id,path
22768,6 81 178 94 42 40 5
1370,65 70 34 75 34 71 55 139 30
14867,6 11 45 11 129 42 13 14
12580,65 70 34 75 34 71 55 139 28
5774,6 11 12 42 13 42 42 74
5186,6 11 12 42 13 42 43 44
18826,6 11 12 42 57 42 42 5
23829,125 68 11 46 47 48 14
23737,122 123 68 11 46 11 12 42 27
18991,122 123 68 11 46 11 12 42 28
3307,79 75 34 35 86 54 55 76 28
16672,6 11 11 45 11 11 12 13 42 147
5765,122 123 68 11 46 11 12 42 5
19744,158 11 11 11 46 109 34 72 73 17
16812,29 11 45 11 11 11 46 47 48
27041,6 11 12 42 42 57 42 42 42 74
23646,26 11 11 11 12 13 42 42 140
6887,122 123 68 11 46 11 12 42 14
6169,6 25 16 19 20 3 98 17
24673,22 23 153 11 12 30
16922,158 156 133 42 57 42 194
19553,65 70 34 71 55 139 141
19718,164 11 11 46 11 12 42 40 5
28094,158 165 11 118 114 11 46 115 48
12133,15 12 52 53 54 55 96 93 94 5
17445,6 11 12 42 57 42 42 27
23337,159 11 46 75 34 72 70 34 80 169
15303,15 12 52 53 54 55 96 93 94 30
10607,26 11 11 11 12 57 42 43 44
13397,69 75 34 75 34 71 55 76 169
25370,158 156 133 42 57 42 5
14817,67 68 11 45 11 46 80 14
11348,69 45 11 81 178 94 42 194
9832,110 111 42 42 42 42 42 74
1994,170 37 5
10448,87 88 92 93 94 42 134 3 21
24332,130 11 81 82 83 34 71 55 139 141
3823,170 37 14
13634,11 11 11 12 42 131
19076,6 41 11 11 60 42 13 42 40 5
14467,1 127 57 42 57 42 42 42 27
9828,1 11 46 63 34 71 55 59
2478,26 11 11 12 13 42 140
25427,26 11 11 45 11 60 42 13 42 5
2403,26 11 11 12 13 42 142
12353,29 11 12 13 289 5
14118,26 11 11 11 11 46 47 48
8288,67 68 11 118 114 11 60 42 134 28
3865,170 37 27
23200,164 11 45 11 11 60 42 42 13 21
27431,69 75 34 75 34 71 55 84 85
25693,79 80 57 42 13 42 134 5
15511,168 11 11 11 12 42 42 42 5
800,1 45 11 46 115 48 49
12926,67 68 11 12 42 128
9465,69 45 11 81 178 94 42 161
20912,65 70 34 71 55 84 57 42 43 173
17160,6 11 12 42 13 42 43 280
22370,29 11 45 11 60 42 132 140
19094,26 11 11 12 13 42 104
14226,170 37 44
24736,143 11 45 11 12 154
5362,1 191 192 34 72 70 34 72 73 17
14683,11 11 11 12 42 154
18662,168 11 11 11 12 42 42 42 27
6492,143 11 45 11 12 152
9980,15 257 258 251 201
12171,1 12 57 42 52 53 54 55 76 90
4416,26 11 11 12 13 42 187
17517,65 70 34 71 55 84 57 42 43 195
3197,164 11 11 46 80 14
17284,69 45 11 46 75 34 71 55 139 14
3031,6 11 46 80 55 77 17
21998,170 37 74
10821,6 11 12 42 57 42 42 142
21442,159 11 46 11 11 11 46 115 48 49
26086,6 11 11 45 11 60 42 13 28
10222,15 12 52 53 54 55 84 57 42 154
15859,110 261 78 55 77 78 55 179 48
18020,6 11 12 42 13 42 43 195
15887,69 45 11 11 45 11 11 12 13 14
15012,110 111 42 42 42 42 42 27
15400,6 11 11 12 13 42 13 42 98 17
19398,26 11 11 12 13 42 194
2987,6 95 42 13 42 132 133 42 42 27
18300,189 100 12 42 57 42 42 42 5
15410,6 11 11 12 13 42 13 42 98 21
19222,168 11 11 11 12 42 42 40 5
19126,26 11 11 12 13 42 152
11429,69 45 11 81 178 94 42 104
21884,26 11 11 12 13 42 154
10263,6 11 11 45 11 60 42 13 14
6433,6 11 12 42 57 42 42 177
12369,26 11 11 12 13 42 147
21766,170 37 106
22007,170 37 104
22650,65 70 34 71 55 139 5
26017,6 11 11 45 11 60 42 13 21
9936,6 11 11 12 13 42 13 42 98 59
28298,6 11 12 42 57 42 42 154
17378,65 70 34 71 55 139 28
24469,145 11 118 119 103 39 44
3705,22 60 42 42 43 105 106
19873,110 111 42 42 42 42 42 5
6563,58 12 42 13 42 42 42 43 105 106
3689,26 11 11 12 13 42 161
24761,6 11 12 42 57 42 42 161
16660,58 95 42 42 42 13 42 40 5
8277,145 11 118 119 103 42 42 40 5
16351,267 268 55 269 8 19 20 3 98 59
22227,6 41 11 46 75 34 71 55 139 213
5224,239 252 78 55 179 48 49
3494,167 11 12 42 43 44
21944,168 11 12 42 13 42 27
9974,67 68 11 12 42 27
11608,6 11 11 45 11 11 60 14
17758,29 11 11 11 118 114 11 118 119 17
2557,170 37 140
9307,69 45 11 118 119 103 42 42 40 5
4558,158 11 81 82 83 34 71 55 76 90
7468,26 11 11 11 12 13 42 40 5
20909,26 11 11 12 13 42 14
10731,67 68 11 12 42 14
22689,130 11 81 82 83 34 71 55 139 28
25396,170 37 148
1211,26 11 11 12 13 42 5
17924,65 70 34 71 55 84 57 42 42 27
16951,167 11 12 42 42 101
26838,170 37 152
14881,110 209 34 72 73 17
21911,168 11 12 42 13 42 5
14895,67 68 11 12 42 5
5293,15 257 258 251 57 42 43 105 106
25140,6 95 42 13 42 132 133 42 42 5
9042,107 11 11 11 45 11 46 47 48 49
8845,110 111 42 42 42 42 40 5
16632,58 95 42 42 42 13 42 42 5
17392,1 45 11 46 47 48 14
20927,26 11 11 12 13 42 59
4216,29 11 46 80 55 77 78 55 56 48
21660,1 45 11 11 12 13 42 3 4 5
18983,58 95 42 42 42 57 42 42 5
18601,26 11 11 12 13 42 74
12337,29 11 12 13 289 198
4488,158 11 81 82 83 34 71 55 76 28
2957,158 11 81 82 83 34 71 55 76 14
20133,164 11 45 11 46 75 34 72 73 17
11013,67 68 11 12 40 5
17663,202 211 57 42 42 42 43 44
781,10 11 12 40 5
3608,26 11 11 12 13 42 27
5599,26 11 11 12 13 42 28
2664,1 11 12 13 42 27
5546,6 11 46 11 11 46 115 48 49
17580,29 11 45 11 11 129 21
19962,6 95 42 13 42 132 133 42 40 5
20929,26 11 11 12 13 42 17
26188,110 118 114 11 129 42 42 42 42 5
28007,168 11 11 11 12 42 42 43 44
8811,1 12 57 42 98 21
22625,58 12 42 42 42 42 43 105 106
14296,65 24 25 16 19 20 221 39 40 5
20135,79 80 57 42 13 42 142
27565,217 272 34 71 55 287 59
6271,1 11 12 13 42 5
4333,67 68 11 11 45 11 11 46 12 14
2047,65 70 192 34 72 73 17
10729,58 95 42 42 42 57 42 43 44
25913,6 41 66 111 42 154
13171,168 11 46 109 34 35 36 64 2 17
3556,29 11 46 75 34 35 36 64 2 17
4306,26 11 11 45 11 12 104
13803,6 41 66 111 42 161
8740,183 11 12 42 42 42 40 5
11886,164 11 11 11 12 42 177
23752,1 45 11 118 114 11 118 119 103 104
23961,67 68 11 46 11 11 12 42 89
8064,6 11 11 11 60 42 42 57 42 5
9156,65 114 11 45 11 11 155 156 142
16997,203 68 11 11 12 157
14071,62 63 34 72 70 34 80 55 77 59
24579,6 41 66 111 42 177
27197,62 63 34 72 70 34 80 55 76 90
15133,29 11 11 11 60 42 40 5
5093,29 11 46 80 55 77 78 55 139 5
12315,117 11 11 12 42 42 40 5
17386,203 68 11 11 12 194
20652,15 73 78 55 56 57 42 13 289 5
11311,67 68 11 46 11 11 12 42 101
9230,6 41 66 111 42 187
1358,6 11 46 63 34 71 55 76 169
15911,62 63 34 72 70 34 80 55 77 17
8842,6 41 66 111 42 194
11780,143 11 11 46 63 34 72 73 17
24260,58 95 42 42 42 57 42 42 28
6960,58 95 42 42 42 57 42 42 27
5338,62 63 34 71 55 186 262 263
11212,29 11 81 82 83 34 71 55 287 14
21769,29 11 46 80 55 77 78 55 139 14
6279,6 238 42 42 57 42 40 5
10142,6 41 66 111 42 216
21342,158 165 11 11 46 109 34 72 73 17
6993,58 95 42 42 42 57 42 42 140
6994,58 95 42 42 42 57 42 42 142
18572,67 68 11 46 11 11 12 42 140
8573,6 41 11 129 42 13 42 27
23972,67 68 11 46 11 11 12 42 148
25702,6 95 42 13 42 42 57 42 30
11929,26 11 11 45 11 12 154
6875,164 11 11 11 12 42 140
14984,26 11 11 45 11 11 46 12 14
12679,164 11 11 11 12 42 135
8790,117 11 11 12 42 42 42 5
11962,67 68 11 46 11 11 12 42 177
16293,26 11 11 45 11 12 136
7067,164 11 11 11 12 42 142
10552,6 153 11 45 11 118 114 11 60 14
418,6 11 46 63 34 71 55 76 90
13644,6 11 46 63 34 71 55 77 59
6258,6 238 42 42 57 42 42 5
19847,6 41 66 111 42 30
5465,6 41 66 111 42 27
19513,160 12 42 57 42 42 13 28
27439,158 11 11 11 118 119 21
10173,6 41 66 111 42 28
11176,1 153 12 146 42 42 40 5
2333,6 11 46 63 34 71 55 84 85
23248,110 118 114 11 45 11 12 40 5
23362,6 11 45 11 11 12 42 42 43 44
15268,67 68 11 60 42 42 134 3 4 5
269,58 81 82 92 48 49
1648,29 11 11 11 60 42 43 44
3696,29 11 11 11 60 42 42 74
11224,15 272 34 71 55 96 93 94 42 27
4183,26 11 11 11 12 13 42 98 17
10208,6 41 66 111 42 59
19140,15 257 258 251 78 55 84 57 42 14
10463,58 12 42 42 42 57 42 42 40 5
11989,130 11 129 42 42 42 42 5
5260,26 11 11 11 12 13 42 98 21
21943,29 11 11 11 60 42 42 27
9336,29 11 11 81 178 94 42 42 42 74
25996,160 11 46 75 34 72 249 250 251 201
1278,58 95 42 40 5
19458,160 12 42 57 42 42 13 14
23957,158 12 57 42 42 42 152
23765,307 100 11 46 47 48 49
14147,6 41 66 111 42 74
18734,6 41 66 111 42 89
24374,122 123 68 11 11 11 102 21
15756,6 41 66 111 42 101
27436,62 63 34 72 70 34 80 55 76 14
8227,167 11 46 11 11 60 42 27
21893,22 45 11 11 12 42 13 14
13259,6 41 66 111 42 104
8180,122 123 68 11 11 46 11 60 42 142
2595,58 95 42 42 5
23800,29 11 11 11 60 42 43 97
27420,29 11 11 45 11 46 115 48 17
10925,29 11 11 11 60 42 42 140
13152,164 11 11 11 12 42 5
5037,26 11 11 45 11 12 27
27950,62 63 34 72 70 34 80 55 76 28
6312,26 11 11 46 47 48 49
257,58 95 42 42 27
9408,29 11 11 81 178 94 42 42 42 152
18123,29 11 118 114 11 60 42 43 173
18978,163 11 46 75 34 75 34 72 73 17
24410,158 156 133 42 13 42 13 28
4048,58 95 42 42 28
11424,29 11 11 81 178 94 42 42 42 140
19441,6 41 66 111 42 136
11388,29 11 11 81 178 94 42 42 42 142
22228,6 153 11 45 11 118 119 103 104
10499,158 11 46 109 34 35 36 64 2 17
10996,6 41 66 111 42 142
19312,164 11 11 11 12 42 27
24899,1 45 11 46 75 34 71 55 56 48
7913,167 11 118 114 11 60 14
6109,29 11 11 45 11 46 115 48 49
11014,6 41 66 111 42 140
15246,22 114 11 45 11 11 60 42 5
3944,58 95 42 42 14
7971,6 41 66 111 42 152
24378,158 156 133 42 13 42 13 21
18475,1 138 34 71 55 139 28
9482,6 41 66 111 42 147
9723,6 41 66 111 42 148
21984,183 11 46 80 55 77 78 55 76 14
12261,164 11 11 45 11 60 42 13 14
8370,58 12 42 42 42 57 42 42 42 27
18138,160 12 42 57 42 42 42 42 74
26619,164 11 11 45 11 60 42 13 21
12439,1 153 12 146 42 42 42 74
19188,6 11 45 11 11 12 42 42 40 5
22924,26 11 11 11 11 11 12 13 42 74
10987,168 12 42 42 42 43 44
18809,199 11 11 46 11 12 42 42 42 5
10433,6 11 46 75 34 35 36 64 184 17
27188,29 11 11 11 60 42 42 154
8350,164 11 11 45 11 11 12 42 42 5
2853,158 12 57 42 42 42 5
20226,158 12 57 42 42 42 27
24211,122 123 68 11 11 46 11 60 42 140
25575,1 138 34 71 55 139 213
20427,6 11 46 11 11 12 101
6395,1 60 42 42 42 13 42 42 42 5
1353,87 88 92 48
23411,6 11 46 11 11 12 157
27062,168 12 42 42 42 42 27
9015,29 11 12 13 42 42 42 42 13 14
16731,69 45 11 46 284 243 258 251 104
17262,69 45 11 46 127 55 77 59
19314,110 11 45 11 45 11 46 47 48 49
22094,158 11 45 11 11 12 42 42 5
9057,29 11 12 13 42 42 42 42 13 28
25784,69 45 11 60 42 42 42 13 14
26973,6 41 11 11 11 11 12 194
16874,1 153 12 146 42 42 42 5
22821,26 11 11 11 11 11 12 13 42 5
4670,6 11 12 42 42 57 42 43 105 106
14125,6 11 46 11 11 12 140
2229,168 11 46 80 55 77 59
7357,15 114 11 46 115 48 49
27382,167 11 11 11 11 46 80 14
16881,6 41 11 11 11 11 12 177
25582,6 11 46 11 11 12 135
11921,22 178 94 42 13 42 27
11327,6 11 45 11 11 12 42 42 42 27
2546,158 12 57 42 42 42 74
20677,158 12 57 42 42 43 44
25102,29 11 60 42 42 13 42 27
581,6 41 66 111 42 5
6481,58 12 42 42 42 57 42 42 42 5
3114,150 138 34 71 55 56 48 49
9872,6 41 66 111 42 14
19496,168 11 46 12 14
11883,22 178 94 42 13 42 5
26419,22 155 165 11 60 42 132 133 21
10149,6 41 66 111 42 17
1136,168 11 46 80 55 77 17
24946,126 11 46 127 55 77 78 55 76 169
16190,6 41 11 11 11 11 12 128
22162,159 12 42 57 42 42 42 13 14
4697,6 118 114 81 82 83 34 72 73 17
1631,29 11 11 45 11 46 47 48 49
18669,6 41 11 11 11 11 12 131
14090,6 41 11 11 11 11 12 135
1594,6 41 11 11 11 11 12 104
14124,58 12 42 42 42 57 42 42 42 142
26033,110 261 78 55 96 112 113
10293,6 41 11 46 11 60 42 27
20589,6 127 57 42 5
26468,159 12 42 57 42 42 42 13 28
6464,6 41 11 11 11 11 12 152
21620,65 114 11 45 11 11 155 156 21
6891,6 41 11 11 11 11 12 154
18989,122 123 68 11 46 11 11 11 129 21
4616,6 41 11 11 11 11 12 157
16587,6 41 11 11 11 11 12 161
4193,6 11 46 63 34 71 55 77 17
12243,6 41 11 11 11 11 12 136
14007,6 41 11 11 11 11 12 140
2848,176 68 11 118 119 103 39 40 5
21825,29 11 46 80 55 77 78 55 139 141
27379,183 11 12 42 42 42 42 27
560,6 11 46 63 34 71 55 76 28
23268,158 11 45 11 11 12 13 42 42 74
15258,110 118 114 11 45 11 11 60 21
24906,6 11 46 11 11 12 30
11628,29 11 46 80 55 77 78 55 139 30
5091,29 11 46 80 55 77 78 55 139 28
217,6 11 46 63 34 71 55 76 14
22526,67 68 11 46 11 11 12 42 14
12617,158 11 45 11 11 12 42 42 140
27312,6 11 46 11 11 12 27
14633,143 11 11 11 11 11 12 42 5
27155,199 12 42 13 42 42 42 42 27
27972,160 11 46 75 34 71 55 139 42 5
9871,29 11 11 118 119 103 42 13 14
16056,61 62 63 34 35 86 54 55 287 28
19528,58 12 42 42 42 57 42 42 43 44
10465,58 12 42 42 42 57 42 42 42 74
16641,22 23 153 11 45 11 46 47 48 49
9406,29 11 11 118 119 103 42 13 28
5403,26 11 11 11 11 11 12 13 42 147
10257,67 68 11 46 11 11 12 42 27
24099,6 11 12 13 42 42 57 42 136
22909,67 68 11 46 11 11 12 42 28
28019,1 45 11 155 165 11 11 46 47 48
27320,6 41 11 11 11 11 12 89
22292,126 11 46 127 55 77 78 55 76 14
22364,29 11 11 45 11 118 119 17
23638,199 11 11 12 42 42 42 40 5
2791,158 12 57 42 42 40 5
8516,6 41 11 11 11 11 12 101
16460,167 11 45 11 11 81 82 92 48 49
3371,168 11 81 82 83 34 71 55 76 14
13102,158 11 45 11 11 12 42 42 142
11364,29 11 11 11 12 42 42 43 105 106
24840,199 12 42 13 42 42 42 42 5
25260,15 114 11 45 11 12 27
20702,1 45 11 12 42 57 42 43 44
16585,267 268 55 269 8 19 20 3 4 30
940,69 138 34 71 55 139 57 42 131
5190,15 73 78 55 242 243 244 104
3157,6 41 11 11 11 11 12 27
17090,143 11 45 11 11 46 47 48
5921,6 11 11 11 12 13 42 98 103 104
16790,6 41 11 11 11 11 12 30
6415,199 12 42 42 40 5
11920,164 11 45 11 81 178 94 5
5669,267 268 55 269 8 19 20 3 4 5
10375,67 68 11 46 11 11 11 60 14
14834,29 11 46 63 34 209 34 72 73 17
23614,199 11 45 11 60 42 42 42 40 5
9397,1 45 11 12 42 57 42 42 5
28289,6 11 12 13 42 42 57 42 5
24338,1 45 11 12 42 13 42 43 44
4396,1 45 11 12 42 13 42 42 74
21274,29 11 155 165 11 11 12 13 28
3767,144 11 11 46 63 34 71 55 76 28
1254,183 11 11 46 80 55 77 17
26858,158 11 11 118 119 21
20491,58 238 42 42 27
6215,58 238 42 42 28
26691,26 11 11 11 45 11 60 21
13783,158 11 11 118 119 17
20514,163 11 46 127 57 42 42 5
26840,1 11 11 45 11 11 11 46 47 48
17764,26 11 11 11 45 11 60 14
7654,150 138 34 71 55 56 57 21
19386,1 45 11 45 11 11 60 14
27014,62 63 34 71 55 56 48 198
4294,1 45 11 45 11 11 60 21
22467,199 11 12 42 42 42 152
12627,6 11 11 45 11 11 11 46 80 14
24987,170 11 12 42 42 13 42 5
6391,199 12 42 42 42 5
21547,15 114 11 45 11 12 104
2836,65 24 25 16 19 20 3 21
6081,6 11 11 11 45 11 46 47 48 49
14433,65 70 34 80 55 77 78 55 56 48
13311,183 11 11 46 80 55 77 59
18301,26 11 11 12 42 132 133 42 27
4116,160 12 42 57 42 42 42 40 5
26054,15 257 258 251 78 55 96 93 94 5
21729,189 100 12 42 57 42 43 105 106
20640,6 41 11 11 118 119 103 42 5
9671,58 12 42 52 53 54 55 84 48 49
18497,305 11 46 11 11 46 80 14
8818,26 11 11 11 11 12 13 42 98 59
7673,58 12 42 132 133 42 13 21
6304,58 238 42 43 195
25797,58 12 42 132 133 42 13 28
9714,6 41 11 11 118 119 103 42 27
7762,87 88 83 34 71 55 96 93 21
26000,15 257 258 251 78 55 96 93 94 30
2865,58 95 42 57 42 42 43 105 106
815,6 11 11 11 45 11 46 115 48 49
9740,6 41 11 11 118 119 103 42 14
5783,6 95 42 42 13 21
6533,199 11 12 42 42 42 42 13 28
808,6 95 42 42 13 28
15295,69 12 52 53 54 55 76 90
9648,1 45 11 12 42 13 42 42 27
18452,183 11 46 80 55 77 78 55 76 90
27693,183 11 46 80 55 77 78 55 77 59
25597,239 37 180
11910,22 178 94 42 13 42 142
9497,1 45 11 12 42 13 42 40 5
12801,160 12 42 57 42 42 42 42 5
1248,6 95 42 42 13 14
8803,26 11 11 11 11 12 13 42 98 17
13319,22 178 94 42 13 42 140
3035,6 95 42 13 42 132 133 42 13 21
19534,160 12 42 57 42 42 42 42 27
22214,6 11 46 138 34 71 55 139 213
3082,6 95 42 13 42 132 133 42 13 28
22710,22 178 94 42 13 42 152
12966,183 11 46 80 55 77 78 55 77 17
2031,62 63 34 71 55 56 57 42
4975,58 238 42 43 173
14423,26 11 11 11 11 12 13 42 98 21
7438,6 41 11 11 118 119 103 39 44
877,62 63 34 71 55 56 57 21
2565,183 11 46 80 55 77 78 55 76 28
3152,202 211 57 42 42 13 14
13850,6 11 46 63 34 71 55 56 48
7490,67 68 11 118 114 11 60 14
15379,67 68 11 118 114 11 60 21
3335,202 211 57 42 42 13 28
4249,6 51 23 24 25 16 19 20 224 5
26869,6 41 11 11 118 119 103 42 104
4051,29 11 11 12 13 42 98 103 104
16484,62 63 34 71 55 56 48 14
1683,144 11 46 75 34 71 55 96 48 49
22521,158 11 12 42 42 42 42 57 42 161
27914,15 184 52 53 54 55 139 141
6139,58 95 42 42 89
1797,26 11 11 46 115 48 49
19703,29 11 46 11 12 42 42 142
23084,164 11 11 11 12 40 5
19731,29 11 46 11 12 42 42 140
10420,273 88 92 93 94 42 42 40 5
17347,22 46 63 34 71 55 200 49
27203,164 11 11 46 47 48
5576,6 25 16 19 20 3 4 5
11376,58 95 42 42 101
23907,126 11 11 46 127 55 56 48 49
27627,6 41 11 11 118 119 103 42 140
9964,6 41 11 11 118 119 103 42 136
3698,58 95 42 42 74
18207,69 247 34 35 86 54 55 56 48 49
23052,67 68 11 46 11 12 104
12052,87 88 83 34 72 70 34 80 169
16883,69 153 12 146 42 135
3529,67 68 11 46 11 12 30
10324,67 68 11 46 11 12 27
13005,58 95 42 42 128
25488,69 138 34 71 55 84 57 42 5
23068,58 95 42 42 131
17221,130 11 11 12 194
19012,58 95 42 42 152
959,58 95 42 42 154
13192,58 95 42 42 157
11299,58 95 42 42 161
14898,130 11 11 12 154
18270,282 138 34 72 70 34 71 55 56 48
10416,29 11 11 12 13 42 98 103 5
26678,58 95 42 42 136
5710,58 95 42 42 140
5714,58 95 42 42 142
27980,58 95 42 42 147
21275,58 95 42 42 148
23982,58 95 42 42 187
22322,150 127 57 42 42 42 40 5
15942,58 70 34 35 86 54 55 96 112 113
16291,15 184 52 53 54 55 139 28
19442,58 95 42 42 194
9511,145 11 118 119 21
14270,62 63 34 71 55 56 48 154
3747,144 11 11 46 63 34 71 55 76 90
23201,164 11 45 11 11 60 42 42 42 5
26729,69 153 12 146 42 187
22236,69 138 34 71 55 139 57 42 5
16230,15 184 52 53 54 55 139 5
13055,1 12 57 42 42 42 57 42 5
13910,58 95 42 42 177
17441,273 88 92 93 94 42 42 42 27
6031,15 184 52 53 54 55 139 14
16581,26 11 11 12 42 132 133 42 187
17106,67 68 11 12 42 13 21
8917,67 68 11 12 42 13 14
23366,29 11 11 11 46 11 46 47 48 49
20305,229 12 42 40 5
6315,58 238 42 42 14
10164,69 12 52 53 54 55 84 85
9900,15 34 72 70 34 72 73 14
9920,58 95 42 43 195
27448,62 63 34 72 70 34 80 55 76 169
19255,273 88 92 93 94 42 42 42 74
15612,79 80 57 42 13 42 42 57 42 5
6242,1 60 42 134 3 4 5
11835,130 12 42 42 57 42 42 43 105 106
16736,26 11 11 11 166 11 60 14
17219,67 68 11 12 42 13 28
22736,130 11 11 12 101
20465,69 271 52 53 54 55 76 55 77 59
13241,6 11 45 11 11 118 114 11 60 14
13374,6 41 11 46 11 12 42 43 105 106
8849,6 41 11 11 118 119 103 42 194
18411,183 11 46 80 55 77 78 55 84 85
8436,6 41 11 11 11 81 178 94 5
12547,1 11 11 46 80 14
7752,22 178 94 42 13 42 42 43 105 106
24622,6 11 45 11 11 45 11 46 47 48
14255,283 62 63 34 71 55 56 48 49
11754,273 88 92 93 94 42 42 42 5
18413,69 138 34 71 55 139 57 42 27
3277,6 51 23 24 25 16 19 20 221 5
19766,29 11 46 11 12 42 40 5
23057,158 11 11 60 42 98 103 42 43 173
289,62 63 34 71 55 56 48 49
27599,58 12 42 57 42 57 42 5
14902,130 11 11 12 42
5444,65 114 23 2 59
3086,144 11 46 75 34 71 55 76 28
3493,170 11 11 11 11 11 46 47 48 49
20087,61 62 83 34 71 55 84 57 42 142
22192,61 62 83 34 71 55 84 57 42 140
18152,6 11 46 249 264 257 17
18762,6 41 11 118 119 103 42 43 105 106
27239,159 12 42 57 42 42 42 42 5
1197,159 12 42 57 42 42 42 42 27
6403,29 11 12 13 42 42 42 42 40 5
4120,67 68 11 102 42 146 17
21052,61 62 83 34 71 55 84 57 42 157
6038,61 62 83 34 71 55 139 57 42 27
15731,196 11 11 12 42 42 43 105 106
26758,29 11 11 46 75 34 35 36 37 30
22187,6 11 46 11 12 42 13 42 42 5
25497,58 12 42 42 57 42 42 13 42 27
141,31 62 63 34 35 86 54 55 56 48
6036,26 11 11 12 42 98 103 104
22418,305 11 46 11 12 42 28
25794,61 62 83 34 71 55 84 57 42 104
4954,15 16 19 20 3 4 42 43 173
6178,65 114 23 2 14
5059,69 153 12 146 17
25959,6 153 11 60 42 98 103 104
5717,61 62 83 34 71 55 84 57 42 116
20102,61 62 83 34 71 55 139 57 42 5
25528,67 66 118 119 103 42 42 42 27
24838,125 68 11 11 11 11 12 161
22430,6 11 45 11 81 178 21
16464,122 123 68 11 12 42 13 42 161
17805,26 11 11 11 11 12 13 42 146 17
5918,58 12 42 132 133 42 98 103 42 27
18568,26 11 12 57 42 43 44
1771,79 75 34 71 55 56 57 42 13 28
14709,122 123 68 11 11 102 42 42 42 27
14441,67 68 11 11 12 194
13923,122 123 68 11 11 12 42 27
17466,159 12 42 57 42 42 42 40 5
21281,164 11 12 42 132 133 21
11036,67 68 11 46 11 11 12 13 14
11052,67 68 11 46 11 11 12 13 28
27458,130 11 11 46 75 34 35 36 37 38
26433,122 123 68 11 11 12 42 14
21103,110 118 114 11 60 42 43 105 106
21666,1 45 11 11 11 12 40 255 256 185
24999,69 45 11 11 11 11 11 12 42 187
14595,67 68 11 11 12 177
20776,122 123 68 11 11 12 42 5
27640,164 11 11 11 12 13 14
17371,1 45 11 46 75 34 71 55 84 85
28309,6 11 46 11 12 42 13 42 43 44
4602,6 11 46 11 12 42 13 42 42 74
25682,6 118 114 11 11 46 47 48 49
8535,67 66 118 119 103 42 42 42 74
15498,67 68 11 11 12 161
11559,65 70 191 192 34 72 70 34 80 169
27943,162 75 34 72 70 34 35 36 37 85
13381,69 11 11 46 80 14
22210,67 68 11 11 12 157
14583,67 68 11 11 12 154
793,122 123 68 11 11 102 42 42 42 5
514,22 45 11 81 82 92 48 49
3922,79 75 34 71 55 56 57 42 13 14
3801,144 11 46 75 34 71 55 76 14
27637,164 11 11 11 12 13 28
24526,217 272 34 71 55
4165,79 75 34 71 55 56 57 42 13 21
763,87 88 83 34 71 55 96 112 113
13295,67 68 11 11 12 136
19905,61 62 83 34 71 55 84 57 42 5
17005,29 11 12 13 42 42 42 42 43 44
411,6 11 12 27
20298,29 11 12 13 42 42 42 42 42 74
311,6 11 12 30
24781,61 62 83 34 71 55 84 57 42 14
6878,164 11 11 46 12 14
16773,206 249 264 257 17
8218,122 123 68 11 11 102 42 42 40 5
24412,6 41 11 11 45 11 155 156 142
23493,199 11 81 178 94 42 42 42 74
12345,164 11 11 45 11 60 42 42 5
11542,144 11 11 81 82 92 48 49
19508,58 12 42 42 57 42 42 13 42 101
19673,22 119 103 42 132 133 42 43 44
19215,122 123 68 11 12 42 13 42 5
17588,29 11 45 11 11 129 42 187
24593,158 165 95 42 42 40 5
22520,67 66 118 119 103 42 42 42 140
18088,26 11 11 11 12 42 132 133 42 5
9641,69 45 11 11 11 11 11 12 40 5
22506,158 11 11 46 11 12 42 57 42 101
6362,183 11 12 42 43 105 106
14135,65 70 34 75 34 71 55 56 48
6510,29 11 12 13 42 42 42 42 42 27
261,6 11 12 89
25393,26 11 11 12 42 98 103 5
10464,26 11 11 12 42 42 42 57 42 157
19872,58 11 46 63 34 35 36 37 5
12645,122 123 68 11 11 11 12 42 42 142
21783,58 11 46 63 34 35 36 37 17
15447,110 118 114 11 60 42 13 42 13 14
19063,158 11 11 46 11 12 42 57 42 194
8079,6 11 12 101
9176,176 68 11 118 119 103 42 132 133 21
6235,69 153 11 45 11 46 47 48 49
14616,126 62 63 34 72 73 131
525,1 11 46 63 34 72 73 17
15434,110 118 114 11 60 42 13 42 13 28
16597,29 11 12 13 42 42 42 42 42 5
22931,122 123 68 11 11 11 12 42 42 161
26802,58 11 46 63 34 35 36 37 30
4607,158 156 133 42 57 42 43 44
4585,6 11 46 11 12 42 13 42 40 5
10921,6 11 155 165 95 42 42 132 140
17102,67 68 11 11 45 11 11 46 47 48
13636,1 12 57 42 42 42 57 42 152
27455,58 11 46 63 34 35 36 37 38
22269,26 11 11 12 42 42 42 57 42 194
5030,6 11 12 128
14346,164 165 11 45 11 118 119 103 104
2235,6 11 12 131
2878,6 11 12 104
20055,61 62 63 34 71 55 181 48 49
397,6 11 12 116
4218,6 11 12 152
3575,6 11 12 154
5236,6 11 12 157
8033,69 75 34 71 55 56 48
4479,6 11 12 161
16130,158 11 155 165 11 60 42 42 40 5
25639,22 46 63 34 71 55 56 57 42 5
10978,6 11 12 135
21180,58 11 12 42 13 14
1773,6 11 12 136
21026,176 68 11 45 11 11 46 47 48 49
3630,6 11 12 137
21374,69 153 11 45 11 46 115 48 49
582,6 11 12 140
27364,22 114 11 45 11 46 115 48
8095,6 11 11 11 129 42 42 14
20314,168 11 11 11 11 46 80 55 77 17
