id,path
20744,34 17 10 40 22 43 81
6808,16 168 10 162 184 10 129 22 171 15
3145,42 116 3 13 2 3 26 19 56 59
18352,32 33 10 17 10 28 22 22 22 53
19329,152 10 11 54 3 26 19 87 36
10230,32 33 10 10 17 10 28 22 22 23
10317,34 58 19 48 18 19 20 21 22 114
16567,34 168 10 17 10 10 11 65 36 39
18396,32 33 10 10 28 22 22 188
3143,32 10 10 96 97 76 36 39
3175,34 58 19 48 18 19 20 21 22 115
21003,109 40 22 171 164 22 22 22 38
8667,32 10 40 22 153 154 22 38
162,32 33 10 28 43 22 29 67
5979,32 10 10 40 22 22 38
8200,16 17 10 28 22 29 194
7023,32 10 11 10 10 28 22 22 113
14130,34 10 10 10 28 43 22 169 41
20855,119 124 131 133 134 3 26 19 20 36
11860,122 10 10 10 28 22 123
14666,32 10 10 10 28 22 43 22 22 23
8560,34 58 19 48 18 19 20 21 22 118
5102,32 10 11 10 10 28 22 22 123
19820,122 28 21 22 22 86
10597,9 10 28 43 22 171 164 22 53
15095,109 40 22 171 164 22 22 22 53
11127,8 14 18 19 56 21 22 22 29 194
19439,9 10 17 10 40 81
19682,34 10 28 22 110
1508,32 10 10 40 22 22 23
9992,102 103 45 10 11 10 10 11 28 41
18811,122 28 21 22 22 113
5817,42 28 22 171 164 22 37 38
15292,151 10 10 28 22 21 22 114
17293,34 54 3 26 19 79 208
5300,9 10 28 43 22 171 164 22 38
9009,32 33 175 179 27
12480,122 10 10 10 28 22 113
10992,34 54 3 26 19 79 121
20353,102 103 45 10 111 22 38
1723,32 33 10 10 28 22 29 71 72
19010,32 33 10 28 43 22 22 188
422,25 12 3 13 14 15
16820,73 10 11 54 3 26 19 87 36
8101,34 17 10 11 54 3 26 19 56 59
13613,8 174 10 10 111 22 22 22 23
13619,148 135 21 22 22 22 37 38
944,34 58 19 48 18 19 20 21 22 27
5718,42 10 11 12 3 26 19 79 22 38
8252,34 58 19 48 18 19 20 21 22 23
12626,8 2 3 54 3 26 19 63 36
3600,34 17 10 11 54 3 26 19 56 51
21647,32 10 28 22 43 22 43 22 29 259
11617,42 28 22 43 22 43 22 188
4152,34 17 10 11 54 3 26 19 56 41
10503,32 33 10 10 28 22 22 113
3041,34 54 3 13 124 125 126 88
12777,32 10 10 10 28 22 43 22 22 38
6666,16 168 10 162 184 10 129 22 171 81
15385,32 33 10 10 28 22 22 120
14720,32 33 10 10 28 22 22 123
1594,31 10 10 40 22 38
16601,9 10 28 43 22 171 164 22 110
11887,189 10 10 11 10 40 22 21 22 120
6661,16 17 10 40 22 29 71 72
14485,9 10 28 43 22 171 164 22 114
12996,34 168 10 28 22 29 71 72
7318,34 58 19 48 18 19 20 21 22 60
13910,9 10 17 10 40 41
19593,122 10 10 10 28 22 188
19472,9 10 10 28 22 22 29 194
7633,57 54 3 4 46 47 19 20 36 39
9349,102 103 45 10 111 22 23
4659,32 33 10 10 11 10 28 22 37 38
14454,9 10 28 43 22 171 164 22 88
1524,31 10 10 40 22 23
3069,102 103 45 10 111 22 27
5097,9 10 10 40 22 171 81
13752,80 28 22 21 22 22 22 22 37 38
20741,34 17 10 40 22 43 22 38
7964,181 10 17 10 96 97 76 36 39
982,32 33 175 179 88
3897,16 40 22 153 154 22 23
14497,50 10 10 28 43 22 29 30
341,34 58 19 48 18 19 20 21 22 38
16432,32 10 40 22 172 22 22 29 30
21591,25 61 3 54 3 26 19 87 36
19547,42 10 10 28 27
747,32 33 10 28 43 22 22 123
14145,32 33 10 11 10 10 10 28 43 41
19912,148 135 21 22 22 22 22 37 38
2192,32 33 10 28 43 22 22 120
12941,69 45 10 162 184 10 40 41
7147,32 10 10 40 22 22 123
7256,16 40 22 153 154 22 38
14126,32 33 10 11 10 10 10 28 43 51
19781,80 10 10 10 28 22 22 22 38
17471,210 101 28 22 43 22 22 38
1517,32 33 10 10 28 22 22 38
10082,32 85 22 43 22 172 49
12954,122 10 10 11 65 36 39
15715,32 85 22 43 22 171 81
2067,34 54 3 26 19 79 41
6332,16 54 3 26 19 127 36 39
14374,62 10 162 184 10 162 163 164 88
8797,8 14 18 19 79 21 22 22 37 38
2654,8 2 3 116 3 26 19 63 36 39
3273,32 33 10 10 28 22 22 53
9704,34 54 3 26 19 79 51
11708,32 116 3 26 19 79 51
17440,32 33 10 10 28 22 22 51
11108,112 58 19 56 19 48 18 19 63 64
4885,152 10 28 22 22 38
95,24 25 12 3 26 19 63 64
10017,9 10 40 22 22 37 38
6224,16 17 10 162 163 164 22 22 22 53
11335,25 12 3 13 14 41
10242,34 17 10 11 54 3 26 19 56 92
1516,187 10 17 10 28 22 23
16446,24 25 12 3 4 5 173 10 40 41
13547,32 10 11 10 10 28 22 29 30
18238,62 28 22 22 22 22 22 38
4791,9 10 11 10 10 10 28 22 68
16414,32 10 40 22 172 22 22 22 38
10712,99 10 17 10 10 28 22 43 51
14944,24 116 3 26 19 87 77 78 38
12821,32 10 40 22 172 22 43 22 37 38
16438,32 85 22 43 22 171 49
1031,32 96 97 89 3 26 19 63 36 39
2230,8 14 18 19 56 21 22 22 29 67
19091,16 17 10 162 163 164 22 22 22 38
1912,8 2 3 54 3 26 19 63 64
11456,25 12 3 13 14 27
14770,32 10 149 185 10 11 65 36 39
27,50 10 10 10 11 35 36 39
6086,210 101 28 22 43 22 22 23
16231,9 10 17 10 10 10 11 35 36
7933,31 10 10 10 10 28 22 171 81
5982,9 10 11 10 28 22 21 22 23
11815,109 184 96 116 3 13 14 15
20128,122 10 10 28 22 43 22 22 123
13781,16 40 22 22 22 43 51
3038,138 139 132 15
6681,34 168 10 162 184 10 129 22 171 49
9222,9 10 10 28 22 22 29 30
20057,32 159 177 168 28 172 22 120
13897,57 54 3 26 19 63 21 22 22 188
2888,122 28 21 22 22 53
4657,34 10 28 22 23
6278,32 10 11 10 11 10 28 37 38
17497,187 10 17 10 28 22 38
4207,57 54 3 26 19 87 77 78 22 27
15732,32 85 22 43 22 171 15
6355,32 85 22 21 22 171 49
12346,34 58 19 20 21 22 22 22 37 38
16032,9 10 10 10 11 10 10 28 22 23
20699,102 103 45 10 11 10 10 129 81
4158,32 10 10 40 22 22 53
1522,57 54 3 26 19 87 77 78 22 23
6617,32 33 10 28 43 22 22 86
20801,31 10 10 11 147 146 145 126 128
20813,16 11 12 3 26 19 48 18 19
9062,16 40 22 153 154 22 113
7804,109 97 89 3 26 19 87 90 91
13173,119 162 163 164 22 171 164 22 22 53
378,9 10 10 10 11 10 10 28 22 41
16681,69 45 10 162 184 10 40 81
10990,34 54 3 26 19 79 27
117,31 10 10 17 10 11 35 36 39
5830,34 54 3 26 19 79 21 22 22 23
10665,176 10 11 54 3 26 19 20 36 39
8477,16 40 22 153 154 22 120
11031,57 54 3 26 19 87 77 78 22 38
21641,16 40 22 22 22 43 81
13309,31 10 10 17 10 11 35 36 41
6410,32 10 10 11 144 88
9728,16 40 22 153 154 22 123
11032,62 10 10 11 54 3 26 19 87 36
6090,34 10 28 22 51
10547,9 10 10 28 22 22 29 67
19460,210 101 28 22 21 22 22 23
13308,73 10 11 58 19 20 21 22 22 38
17915,66 6 15
843,122 28 21 22 22 23
14237,34 54 3 26 19 79 39
7445,32 33 10 17 10 40 41
8641,34 54 3 26 19 79 38
5882,34 54 3 26 19 79 21 22 22 38
7776,32 33 10 28 43 22 22 107
16798,32 10 11 10 10 28 22 29 67
17849,122 10 10 28 22 22 22 22 22 23
12409,66 6 23
10076,32 85 22 43 22 169 41
11237,9 10 10 10 28 22 43 22 22 38
3130,34 10 28 22 38
4972,69 45 10 17 10 10 11 35 36 39
20155,203 10 11 54 3 26 19 56 41
17050,32 33 10 28 43 22 22 113
815,122 28 21 22 22 38
15420,34 10 28 22 41
3675,32 33 10 10 28 22 22 23
10638,32 10 10 10 10 96 214 78 22 88
13796,32 85 22 43 22 172 22 37 38
19660,32 10 11 58 19 20 21 22 38
8292,66 6 38
9227,9 10 10 28 22 22 43 41
468,31 10 10 10 96 97 76 36 39
3713,57 54 3 4 46 47 19 87 77 81
12703,57 54 3 26 19 63 21 22 37 38
8278,66 6 39
1392,32 33 10 28 43 22 37 38
5168,42 85 22 43 22 171 81
16476,32 33 10 17 10 28 188
1449,9 10 10 10 129 22 22 43 41
2407,9 10 10 28 22 22 43 51
12431,66 6 53
12598,181 10 10 11 28 41
16302,102 103 45 10 149 185 10 149 150 113
16394,32 10 10 40 22 29 30
62,34 17 10 11 35 36 39
13322,34 17 10 11 35 36 41
18339,138 237 18 19 56 59
3623,42 85 22 43 22 172 15
14400,32 10 10 10 10 10 162 163 15
8510,187 10 28 22 29 71 72
16834,9 10 10 10 28 22 21 22 22 41
19304,42 85 22 43 22 171 49
15568,9 10 10 28 22 22 43 81
1666,32 10 40 22 22 22 22 21 22 38
9247,16 17 10 10 10 10 10 28 22 155
9298,32 33 10 28 21 22 37 38
618,34 116 3 26 19 137 21 22 22 23
12316,187 28 22 22 43 22 38
13753,206 10 11 58 19 48 18 19 79 27
21302,73 28 22 22 22 29 71 72
9103,57 54 3 26 19 87 77 78 22 123
9441,32 10 10 11 147 41
19509,9 10 10 11 54 3 13 139 132 15
4277,57 54 3 26 19 87 77 78 22 114
9712,32 33 10 11 10 28 22 113
20559,8 184 10 10 10 11 35 36
557,57 54 3 26 19 87 77 78 22 113
9021,42 179 22 37 38
21251,122 10 10 28 22 43 22 22 113
8625,122 10 10 28 22 21 22 22 38
16977,57 54 3 26 19 87 77 78 22 110
21634,16 40 22 22 22 43 41
58,50 10 28 37 38
3975,57 54 3 26 19 87 77 78 22 108
8248,9 10 10 96 214 78 22 37 38
5402,9 10 40 22 22 22 23
21374,80 10 10 96 97 89 3 13 14 15
19651,25 12 3 4 5 6 280
15971,119 28 22 21 22 22 43 22 29 67
5089,42 85 22 43 22 171 15
8640,69 45 10 11 10 10 28 107
13341,16 17 10 162 163 164 22 22 22 23
16460,32 10 28 22 22 43 22 22 37 38
16492,8 184 10 11 65 36
1307,32 6 15
2327,62 10 10 10 11 58 41
11904,9 10 10 10 28 22 21 22 22 23
14214,119 162 163 164 22 22 22 123
20283,34 17 10 11 35 36 88
1255,32 6 23
3837,9 10 40 22 22 22 38
2226,24 25 12 3 26 19 79 27
12336,66 65 21 22 22 43 22 172 15
17924,69 45 10 28 22 43 22 38
1283,32 6 27
2638,9 10 28 43 22 153 113
879,8 14 18 19 56 21 22 22 43 51
15620,244 28 22 29 71 262
19518,32 10 40 22 22 21 22 186
1328,32 6 30
10785,98 28 22 29 71 262
13748,206 10 11 58 19 48 18 19 79 51
693,8 14 18 19 56 21 22 22 43 41
3009,32 10 10 10 28 43 22 29 71 72
3431,122 185 96 97 89 3 26 19 56 59
15885,42 28 22 43 22 22 43 22 29 67
18786,32 33 10 11 10 28 22 23
21340,34 10 10 11 54 3 26 19 20 36
1220,32 6 38
1223,32 6 39
2120,24 25 12 3 26 19 79 41
1065,32 85 22 171 164 180 37 38
1204,32 6 41
13677,62 10 10 11 116 3 26 19 56 51
19303,9 10 40 22 22 22 53
10084,42 85 22 43 22 169 51
17502,1 184 10 40 22 43 22 88
21631,32 33 10 28 43 22 29 259
2089,34 17 10 11 54 3 26 19 63 64
2156,24 25 12 3 26 19 79 38
2689,24 25 12 3 26 19 79 39
9404,9 10 28 43 22 22 43 22 38
21480,122 10 10 28 22 21 22 22 114
1278,32 6 49
1213,32 6 51
13039,32 33 10 11 10 28 22 38
1229,32 6 53
10276,42 85 22 43 22 169 38
16396,42 10 11 12 3 4 5 173 28 15
6656,57 54 3 26 19 87 77 78 22 186
9910,8 14 18 19 56 21 22 22 43 81
1272,32 6 59
1470,32 10 10 10 28 22 22 37 38
12329,66 65 21 22 22 43 22 172 49
7166,9 10 28 43 22 153 81
13337,66 65 21 22 22 43 22 171 81
2015,24 25 12 3 26 19 79 51
20897,32 10 40 22 191
9593,32 6 67
1354,32 6 68
3558,32 10 40 22 186
17995,73 10 28 22 22 22 37 38
11938,16 10 28 22 22 29 71 72
1289,32 6 72
11350,189 28 22 123
13952,69 45 10 28 22 43 22 120
12343,244 28 22 38
1226,32 6 81
4238,112 58 19 56 19 48 18 19 56 41
14347,227 10 11 58 19 20 21 22 22 23
6952,57 54 3 26 19 87 77 78 22 188
193,8 2 3 54 3 26 19 56 59
18935,32 6 86
8196,32 33 10 17 10 28 88
1371,32 6 88
6336,122 10 40 22 37 38
1675,34 58 19 48 18 19 20 21 22 191
6214,119 162 163 164 22 22 22 53
18612,122 10 28 22 21 22 22 37 38
155,8 2 3 54 3 26 19 56 51
9523,16 17 10 11 10 96 97 76 36 39
16603,66 65 21 22 22 43 22 169 51
76,8 14 18 19 56 21 22 22 37 38
17031,32 10 40 22 22 21 22 114
2234,32 33 10 28 43 22 29 196
252,8 2 3 54 3 26 19 56 41
7802,32 33 10 28 43 22 29 194
13423,16 17 10 28 22 22 23
12008,32 6 107
18946,32 6 108
2330,62 10 10 10 11 54 3 13 14 15
18985,32 6 110
1876,32 10 10 28 22 29 71 72
4725,32 10 10 10 28 22 22 43 41
17116,32 10 10 40 22 29 194
18939,32 6 113
14200,16 54 3 26 19 79 21 22 118
18963,32 6 114
8224,32 6 115
17365,32 10 10 40 22 29 196
14634,233 28 22 23
5316,32 33 10 17 10 28 120
11953,32 6 120
2498,16 17 10 28 22 22 38
8836,119 162 163 164 22 22 22 86
18544,109 177 168 10 17 10 11 35 36
18836,32 6 123
12260,42 10 28 22 22 43 41
6291,74 75 89 3 13 124 125 126 88
9804,32 10 10 10 28 22 22 43 51
18565,189 28 22 113
18026,32 33 10 11 10 10 10 28 37 38
17044,32 10 40 22 22 21 22 38
20487,104 10 10 162 184 10 40 41
1501,104 10 96 97 89 3 13 14 15
12781,119 28 22 153 113
4964,9 10 10 28 22 22 37 38
2333,200 28 22 38
11896,8 216 166 167 47 19 20 36 39
12052,32 6 155
12772,119 28 22 153 123
15878,42 28 22 43 22 22 43 22 29 196
8162,34 17 10 10 17 10 28 88
11347,32 10 11 10 10 96 97 76 36 39
21513,32 10 10 10 10 10 162 163 81
6688,1 174 10 162 184 10 129 22 171 49
11863,32 10 10 28 21 22 22 22 22 38
4255,112 58 19 56 19 48 18 19 56 59
4777,122 10 10 10 28 22 68
1654,122 28 21 22 29 67
5120,32 85 22 43 22 171 164 22 37 38
12780,119 162 163 164 22 22 22 38
1518,189 28 22 23
15511,34 54 3 26 19 87 36
8912,8 2 3 26 19 87 90 91
1751,34 58 19 48 18 19 20 21 22 186
6714,8 184 10 149 185 10 11 65 36 39
9171,80 10 10 28 22 155
9549,32 6 178
2375,8 2 3 54 3 26 19 56 92
3184,122 185 10 10 11 35 36 39
12334,66 65 21 22 22 43 22 169 38
8534,32 33 10 17 10 28 155
14840,181 28 172 22 22 21 22 22 22 23
12022,32 6 183
14254,16 54 3 26 19 79 21 22 27
6143,32 33 10 17 10 28 186
9232,122 10 10 10 28 22 51
21212,32 10 28 22 43 22 43 22 22 123
4190,16 10 10 10 11 116 3 13 14 15
5511,189 28 22 38
11772,109 214 78 22 22 22 29 71 72
20964,57 54 3 26 19 212 21 22 110
6957,9 10 10 96 214 78 22 43 51
8808,189 28 22 41
13420,119 162 163 164 22 22 22 23
18083,195 45 10 10 10 28 22 22 205
7005,32 10 11 10 10 28 22 22 38
6731,16 40 22 22 22 37 38
8682,189 28 22 51
6476,80 10 11 54 3 26 19 87 90 91
7847,112 58 19 56 19 48 18 19 56 51
13833,176 10 11 65 36 39
12384,32 6 194
19299,16 54 3 26 19 79 21 22 38
3989,9 10 10 96 214 78 22 43 41
11992,32 6 196
10244,34 17 10 17 10 28 22 22 23
20604,32 10 40 22 53
8649,34 54 3 26 19 87 77 78 22 123
17402,16 54 3 26 19 87 36
11133,122 10 28 22 43 22 22 38
8959,32 10 40 22 51
14893,80 28 22 21 22 22 22 22 22 38
5100,32 10 28 22 43 22 43 22 22 53
12385,32 6 208
12430,32 6 209
16049,16 10 10 11 10 28 22 29 71 72
11975,32 6 211
3889,32 33 10 149 185 10 40 41
1182,32 10 40 22 38
3721,32 10 10 10 28 22 22 29 67
12524,157 10 17 10 11 35 36 39
5512,34 54 3 26 19 87 77 78 22 108
19566,119 10 40 22 172 15
17092,42 28 22 43 22 22 21 22 22 86
1646,122 10 28 22 43 22 22 53
2799,16 17 10 162 163 164 22 22 43 51
5078,34 54 3 26 19 87 77 78 22 113
17561,32 10 28 22 43 22 43 22 22 38
5228,1 184 10 10 40 41
15642,34 54 3 26 19 87 77 78 22 114
12371,32 6 225
16967,34 54 3 26 19 87 77 78 22 110
5227,32 10 40 22 27
9274,24 25 12 3 26 19 79 208
3730,32 10 40 22 23
9644,122 10 11 58 19 198 36 39
13396,16 17 10 162 163 164 22 22 43 41
19699,9 10 10 10 17 10 129 22 43 51
17409,8 184 10 17 10 10 11 35 36
15668,34 54 3 26 19 79 21 22 43 81
17528,119 162 163 164 22 171 164 22 37 38
4304,34 54 3 26 19 87 77 78 22 88
15828,32 33 10 11 54 3 26 19 20 36
8951,32 10 40 22 15
4165,24 25 12 3 26 19 79 228
18823,32 6 242
4908,104 10 10 11 65 36 39
3216,80 28 22 21 22 27
16631,109 40 22 22 22 43 22 22 22 38
18732,80 28 22 21 22 22 22 22 22 53
19768,9 10 28 22 22 43 22 22 22 23
19567,119 10 40 22 172 49
43,25 12 3 4 5 6 7
5765,122 10 28 22 43 22 22 23
18314,1 174 10 96 97 76 36
11403,25 12 3 4 5 6 15
4415,32 85 22 22 22 22 21 22 38
7413,189 28 22 186
1894,32 33 10 28 43 22 43 51
19202,16 268 3 26 19 87 36
13946,16 40 22 22 43 22 153 123
19523,9 10 28 22 22 43 22 22 22 38
2598,109 17 10 10 11 10 28 22 41
1287,25 12 3 4 5 6 27
18564,122 10 28 22 21 22 22 123
9632,8 2 3 26 19 63 21 22 171 81
9676,9 10 10 28 22 22 29 71 72
8433,16 10 10 96 214 81
2071,8 2 3 54 3 26 19 79 51
8793,9 10 28 22 22 43 22 22 22 51
12286,42 10 28 22 22 43 51
7829,34 54 3 26 19 87 77 78 22 41
12050,25 12 3 4 5 6 41
9547,25 12 3 4 5 6 39
19826,9 10 28 22 22 43 22 22 22 53
1316,25 12 3 4 5 6 38
5745,50 10 28 43 81
11020,34 54 3 26 19 87 77 78 22 38
9275,8 2 3 54 3 26 19 79 41
15803,8 163 164 22 171 164 22 22 38
5845,8 2 3 54 3 26 19 79 39
2231,8 2 3 54 3 26 19 79 38
11421,25 12 3 4 5 6 53
17454,122 10 28 22 21 22 22 113
17245,204 28 22 22 22 22 37 38
4213,34 54 3 26 19 87 77 78 22 27
9944,31 10 10 10 10 28 43 22 172 15
6097,32 33 10 28 43 22 43 81
3156,8 2 3 54 3 26 19 79 27
3899,122 185 85 22 38
3556,32 116 3 26 19 87 77 78 22 23
6134,34 54 3 26 19 87 77 78 22 23
21524,25 12 3 4 5 6 59
20243,25 61 3 26 19
9310,42 28 22 171 164 22 22 38
17912,25 12 3 4 5 6 64
20954,24 25 12 3 26 19 79 286
5119,32 33 10 10 40 22 171 164 180 67
6114,32 33 10 11 10 28 22 21 22 23
11642,32 10 28 22 43 22 43 22 22 23
15039,42 28 22 43 22 172 22 22 155
5231,50 10 28 43 51
15757,8 163 164 22 171 164 22 22 68
21254,32 33 10 17 10 40 22 171 164 38
14301,109 40 22 171 164 22 22 37 38
8182,102 103 45 10 17 10 10 40 81
20358,25 12 3 4 5 6 81
14002,16 40 22 22 43 22 153 113
5238,50 10 28 43 41
1450,32 33 10 10 17 10 28 22 37 38
13175,197 45 10 162 163 164 22 171 49
17512,34 58 19 20 21 22 22 22 22 38
3709,32 10 40 22 178
2013,8 2 3 54 3 26 19 79 121
4316,62 28 22 22 22 22 37 38
3162,151 10 11 10 10 11 35 36 39
4314,32 85 22 22 22 22 21 22 94
11423,42 2 3 4 46 47 19 20 36 39
11722,202 10 11 54 3 26 19 127 36 39
13745,206 10 11 58 19 48 18 19 79 121
3890,99 10 28 43 51
15099,32 33 10 10 11 10 28 22 22 23
12349,34 58 19 20 21 22 22 22 22 53
822,8 14 18 19 48 18 19 87 36 39
12599,34 54 3 26 19 63 36
19164,32 85 22 43 22 153 113
3928,99 10 28 43 41
7357,112 58 19 56 19 48 18 19 48 15
12298,32 10 10 10 28 22 22 29 196
2478,109 185 10 10 11 12 3 13 14 15
4481,42 85 22 22 22 22 21 22 38
5656,16 40 22 22 22 29 67
16552,57 54 3 4 46 47 19 87 90 91
12553,8 268 3 26 19 20 21 22 43 81
873,99 10 10 11 35 36 39
2657,24 25 12 3 26 19 79 121
13241,8 184 10 162 184 10 40 22 22 23
4639,32 33 10 10 11 10 28 22 22 53
16002,189 10 11 10 10 10 28 22 37 38
21384,34 10 28 22 21 22 22 22 37 38
1915,34 54 3 26 19 63 64
4240,98 28 22 37 38
1862,32 33 10 28 43 22 43 41
6380,42 85 22 153 154 22 21 22 22 38
5798,32 10 40 22 123
7284,122 10 40 22 21 22 120
14923,34 10 28 22 21 22 22 68
8136,34 54 3 26 19 87 77 78 22 188
17181,102 103 45 10 11 124 125 126 88
18525,32 10 40 22 120
18680,42 85 22 22 43 22 153 154 22 38
20048,32 10 40 22 113
5885,24 25 130 3 13 139 132 15
14484,32 85 22 43 22 171 164 22 43 81
21018,31 10 10 10 40 22 171 15
8436,32 33 10 10 96 214 78 22 37 38
17597,9 10 10 11 10 28 22 22 38
12551,8 268 3 26 19 20 21 22 43 51
16106,213 10 10 10 11 28 41
4943,119 124 125 126 21 22 29 67
17866,122 10 10 28 22 22 22 22 37 38
19996,122 28 21 22 22 22 29 67
19615,119 10 40 22 169 41
21333,9 10 10 11 10 28 22 22 23
16852,34 54 3 26 19 87 77 78 22 178
21161,122 10 10 40 22 171 164 22 23
1056,8 174 10 17 10 11 35 36 39
1114,8 165 166 167 47 19 56 59
12682,25 61 3 13 14 15
12835,32 10 40 22 172 22 43 22 22 38
13426,31 10 10 10 162 163 164 22 88
3883,32 33 10 28 43 22 153 154 217 220
11027,24 25 130 3 13 14 15
15521,34 54 3 26 19 87 77 78 22 155
890,8 165 166 167 47 19 56 51
20197,119 124 125 126 21 22 38
5198,122 10 28 22 21 22 22 38
20845,34 10 28 22 21 22 22 38
13271,197 45 10 162 184 10 40 41
1064,8 165 166 167 47 19 56 41
8253,181 28 172 166 167 47 19 79 22 38
1130,16 17 10 10 10 11 58 41
19049,31 10 10 40 22 22 21 22 23
16960,32 10 10 11 10 10 40 22 38
18590,122 10 28 22 21 22 22 23
12548,8 268 3 26 19 20 21 22 43 41
17126,109 17 10 40 22 43 22 22 23
3530,99 10 28 43 81
19015,16 54 3 26 19 79 208
1078,74 75 89 3 26 19 63 36 39
13181,8 184 10 40 22 43 22 171 164 88
17763,34 10 28 22 21 22 22 23
18759,32 10 10 10 28 22 21 22 37 38
4637,9 10 10 11 10 28 22 22 53
10181,122 10 10 11 54 3 13 14 15
18213,16 40 22 22 22 22 123
2123,34 17 10 11 54 3 26 19 79 51
19104,16 17 10 10 28 43 22 170 161 38
14860,119 162 184 10 40 22 169 51
16575,99 185 10 17 10 10 28 43 51
18927,99 10 28 21 22 22 38
2145,34 17 10 11 54 3 26 19 79 41
5182,99 10 10 10 11 58 19 48 49
8598,9 10 10 96 214 78 22 22 38
19362,32 10 149 185 10 10 28 43 41
3888,32 33 10 28 43 22 153 154 217 38
14904,119 162 184 10 40 22 169 41
19351,32 10 149 185 10 10 28 43 51
9863,8 14 18 19 56 21 22 22 22 123
8727,187 10 10 10 28 22 22 38
2085,34 17 10 11 54 3 26 19 79 38
7578,151 10 28 22 21 22 22 29 67
950,32 10 10 10 28 22 22 22 23
12892,32 10 10 11 147 146 140 141
17527,34 17 10 162 163 164 22 171 164 88
5499,8 14 18 19 56 21 22 22 22 113
18267,224 10 28 22 23
15060,32 33 10 10 28 43 22 172 22 107
10810,9 10 10 96 214 78 22 22 23
6697,34 168 10 162 184 10 129 22 171 15
20417,119 162 163 164 22 171 164 22 29 30
3042,32 10 10 10 28 22 22 22 38
3346,16 17 10 10 11 54 3 13 14 15
19111,25 89 3 26 19 87 90 236
14986,224 10 28 22 38
3609,8 14 18 19 56 21 22 22 22 155
3700,32 33 10 10 96 214 78 22 43 41
11523,32 10 10 10 28 22 22 22 53
16210,119 28 22 171 49
16219,187 10 10 162 163 164 88
9899,8 165 166 167 47 19 56 92
17579,16 10 28 22 22 23
18499,9 10 10 28 43 22 22 153 154 81
15394,187 10 10 11 35 36
18984,8 184 10 10 111 81
2391,8 14 18 19 56 21 22 22 22 201
6413,152 10 11 116 3 13 124 131 132 15
18068,99 10 10 10 28 22 29 194
15092,8 14 18 19 56 21 22 22 22 205
18816,203 6 39
18835,203 6 38
18142,9 10 10 28 22 22 22 123
18214,62 28 22 43 22 22 22 22 22 23
21705,8 14 18 19 56 21 22 22 22 186
21080,9 10 10 28 37 265 266 288
6373,8 14 18 19 56 21 22 22 22 190
9249,80 10 11 28 41
14943,8 14 18 19 56 21 22 22 22 183
7247,9 10 10 129 81
1945,57 54 3 26 19 63 21 22 22 23
7415,151 10 10 11 12 3 13 14 15
17947,99 10 28 43 22 22 113
6210,16 17 10 162 163 164 22 22 37 38
17496,109 184 10 40 22 22 22 37 38
2940,99 10 10 10 11 58 19 48 15
4648,31 10 10 10 11 61 3 13 14 15
10722,8 14 18 19 56 21 22 22 22 225
19238,25 89 3 4 46 47 19 56 92
8110,57 54 3 26 19 63 21 22 22 38
5695,119 28 22 169 51
8095,57 54 3 26 19 63 21 22 22 41
10394,8 174 10 40 22 29 71 72
11681,16 40 22 22 22 22 107
19019,16 40 22 22 22 22 120
8438,9 10 10 96 214 78 22 22 53
8129,57 54 3 26 19 63 21 22 22 51
18163,16 40 22 22 22 22 113
2361,80 28 22 21 22 201
6079,9 10 10 28 22 22 22 53
8686,73 10 10 28 22 21 22 22 29 194
14912,9 10 162 184 10 11 28 41
11637,80 28 22 153 154 81
17479,119 162 163 164 22 171 164 22 29 196
7904,32 10 28 22 43 22 29 71 72
18435,9 10 28 21 22 22 22 22 22 53
20184,32 10 10 10 28 22 153 113
15143,9 10 28 43 22 171 164 22 123
14475,9 10 28 43 22 171 164 22 120
19441,32 135 21 22 21 22 22 38
4106,9 10 10 28 22 22 22 38
16142,213 10 10 11 10 11 65 36
10916,16 40 22 22 22 22 23
12312,197 45 10 10 10 10 11 35 36 39
494,8 14 18 19 56 21 22 22 22 41
17220,99 10 10 10 10 162 184 10 40 41
4731,109 184 10 10 11 35 36 39
6817,8 2 3 26 19 20 36 39
10117,16 10 28 43 22 171 164 180 37 38
14520,24 116 3 26 19 79 41
11147,122 10 28 22 21 22 22 22 38
1499,44 45 10 17 10 11 35 36 39
14509,24 116 3 26 19 79 39
13746,200 10 11 54 3 26 19 87 36 39
8609,16 40 22 22 22 22 38
12571,32 268 3 26 19 20 21 22 22 23
14914,119 162 184 10 40 22 172 49
1040,8 14 18 19 56 21 22 22 22 38
20180,32 10 10 10 28 22 153 123
6888,9 10 10 17 10 96 214 78 38
11320,16 40 22 22 22 22 53
20053,122 10 17 10 10 11 58 41
20421,32 33 175 179 22 171 164 22 171 15
1802,8 14 18 19 56 21 22 22 22 23
8366,202 10 11 116 3 26 19 56 41
16994,42 28 22 43 22 22 21 22 22 38
18465,34 10 28 22 21 22 22 22 23
16448,109 129 22 22 43 22 22 22 38
19479,202 10 10 10 10 28 22 22 37 38
15831,8 14 18 19 56 21 22 22 22 68
4278,62 10 28 114
3631,122 28 21 22 22 22 22 38
18423,112 54 3 4 5 173 165 15
20712,119 237 18 19 20 21 22 22 23
17327,9 10 10 10 11 10 11 65 36 39
18589,122 10 28 22 21 22 22 22 53
4545,102 103 45 10 10 11 58 41
11689,80 28 22 21 22 114
4936,73 10 28 114
2633,99 10 28 37 38
