id,path
3352,54 47 4 5 6 7 8
17569,156 10 11 21 11 11 103
6183,38 15 10 11 8
13452,23 73 11 11 8
5113,118 10 11 21 11 11 24 8
8115,67 15 16 17 6 18 40 6 7 8
13827,32 15 15 119 11 149 172 11 11 13
798,59 60 15 55 104
6961,23 15 16 15 15 10 11 13
13663,14 15 10 24 11 11 11 61 100 101
21382,54 47 4 17 6 7 21 11 83
6755,80 142 11 149 172 11 61 62
11106,99 10 11 24 11 11 13
18646,23 15 15 10 11 149 172 94
1576,14 15 15 34 15 10 159
14627,38 131 36 37
7253,215 15 15 15 15 10 11 11 214
19198,99 15 15 10 11 24 11 25
18132,287 10 11 21 11 103
18136,23 26 173 170 148 15 55 11 175 27
11680,38 15 15 16 15 16 56 36 37
69,38 29 4 5 6 7 8
8251,23 15 15 15 170 148 15 55 104
11985,14 15 15 55 11 24 8
20881,23 15 16 15 34 15 10 11 84
9644,32 15 15 10 24 11 24 11 13
18409,1 2 78 4 5 6 98 69 70 13
18616,92 147 222 176 10 184
10932,128 15 34 15 170 153 172 94
10965,80 55 11 149 172 11 97
12060,23 15 34 15 15 10 11 24 8
5461,54 148 15 16 46 4 30 31 19
7032,67 15 16 17 6 18 40 6 20 36
10546,23 73 11 24 11 149 19
12020,38 34 15 15 15 10 11 11 12 13
8471,99 15 16 15 10 11 122
13392,115 116 60 15 10 159
15421,28 15 170 153 104
3565,23 26 15 10 24 11 24 8
4206,38 34 15 15 15 10 11 11 11 33
3366,39 47 4 30 47 4 17 6 7 8
160,38 29 4 5 6 7 44
14672,54 47 4 131 212
10500,23 73 11 24 11 149 27
14177,38 34 15 15 15 10 11 11 11 25
3434,85 86 78 4 5 6 98 70 13
154,38 29 4 5 6 7 53
16121,39 47 4 30 47 4 17 6 7 53
18769,41 29 4 30 190 191 192 21 11 25
19678,80 142 11 11 21 11 97
3360,39 47 4 30 47 4 17 6 7 44
4296,32 15 15 15 15 15 15 10 160
16877,99 15 16 15 10 11 84
8419,74 15 16 3 4 5 6 20 36 37
3335,67 15 16 17 6 18 40 6 18 19
16616,99 15 16 15 10 11 103
3264,38 34 15 15 16 56 36
3586,23 26 15 10 24 11 24 44
7893,32 15 15 10 11 11 11 11 21 104
18244,215 15 15 10 11 175 11 11 13
21467,54 47 4 5 6 20 36
2214,141 60 15 34 15 16 35 36 37
16136,99 15 16 15 10 11 97
19620,93 15 15 34 15 10 224
2722,80 16 15 15 10 25
9085,23 26 15 15 34 15 145 146 122
10368,67 15 16 17 6 18 40 6 18 27
3815,52 15 15 16 29 4 30 31 19
15191,23 15 82 4 30 47 4 17 79
11478,2 46 4 48 49 179 10 19
6633,14 15 15 16 10 122
16805,32 15 15 15 15 15 15 10 108
9532,23 15 170 148 15 34 15 55 8
12766,59 60 15 16 15 10 11 108
13686,23 15 15 34 15 16 17 8
267,38 15 15 10 11 21 11 87
2647,23 15 10 11 11 61 100 101
20948,72 10 11 11 21 11 11 24 8
15975,23 15 10 24 11 11 11 24 44
8567,23 176 15 16 35 36 8
4012,23 26 15 10 24 11 24 104
14589,54 47 4 131 44
14480,38 34 15 10 11 24 11 97
15296,38 15 15 10 11 21 11 75
16862,115 116 60 15 170 148 15 142 104
15857,74 15 16 15 15 10 87
20730,256 86 66 69 70 11 11 155
5802,91 17 6 7 21 11 24 8
19017,99 15 15 15 10 11 11 11 11 13
11100,151 15 16 10 8
5742,2 3 4 5 6 68 69 70 13
7556,239 236 237 13
14165,52 15 15 15 10 11 11 11 11 33
21610,88 171 11 11 11 11 143 84
9846,88 170 148 15 16 56 36
13922,92 147 15 220 221 219 11 149 19
9069,39 148 64 65 78 4 30 31 19
18586,23 15 15 34 15 15 55 8
19727,168 15 10 24 11 149 172 174 12 13
19743,23 15 10 24 11 11 11 24 8
6432,59 60 15 15 15 16 17 8
12765,74 15 15 16 3 4 5 6 20 36
13935,92 147 15 220 221 219 11 149 27
4782,52 15 15 15 10 11 11 11 12 13
2418,80 55 11 149 172 11 13
4271,14 15 15 15 10 11 21 11 11 108
4226,38 34 15 15 15 15 10 11 11 33
16417,23 15 15 16 29 4 5 6 98 123
9567,23 15 15 16 82 4 30 31 19
4653,23 26 15 55 11 61 100 101
4851,52 15 15 15 10 11 11 11 11 25
15574,266 15 15 145 146 122
5090,38 15 15 10 11 21 11 97
18256,80 34 15 15 16 15 10 108
12469,23 15 15 16 29 4 5 6 98 13
428,14 15 15 16 10 8
12838,80 55 11 149 172 11 25
2562,38 34 15 10 11 24 11 13
5094,115 116 60 15 10 126
21061,23 15 16 3 4 290 4 30 31 19
5438,72 10 11 11 11 61 100 101
11229,32 15 15 15 15 15 15 10 25
1471,32 15 15 55 11 11 13
4307,14 15 15 15 10 11 21 11 11 8
3170,80 55 11 149 172 11 33
12452,23 15 15 16 29 4 5 6 98 44
14752,54 47 4 29 4 5 6 121 36 37
2272,91 29 4 30 47 4 17 6 18 27
1482,115 116 60 15 10 94
13047,14 15 15 15 10 11 21 11 11 25
1933,28 34 15 15 15 64 65 66 36 37
6217,72 10 11 24 11 11 21 11 11 13
13006,115 116 60 15 10 97
15521,72 10 11 11 21 11 11 24 44
19305,154 15 15 10 11 11 13
374,2 3 4 5 6 68 69 70 71
13061,115 116 60 15 10 103
8032,225 10 11 61 100 101
7175,93 15 15 15 15 15 15 15 10 87
13999,91 29 4 30 47 4 17 6 18 19
13760,80 148 15 16 15 16 35 36 37
20346,23 26 15 10 24 11 149 172 11 120
4010,23 15 15 15 10 24 104
7235,92 15 15 15 15 15 15 16 17 8
7991,39 180 15 10 11 61 100 101
5093,80 34 15 15 16 10 8
21560,91 17 6 7 21 11 11 8
12799,14 15 15 15 55 11 149 172 174 62
3811,74 15 16 29 4 5 6 68 36
15824,38 176 10 175 11 24 11 13
2933,38 34 15 64 65 66 36
2829,91 17 6 7 21 11 11 13
3378,23 26 15 10 24 11 11 122
4902,23 15 10 24 11 11 11 12 13
418,23 15 10 11 61 100 101
8548,182 2 3 4 5 6 18 27
18987,38 15 15 15 15 15 10 11 25
343,91 17 6 7 21 11 11 25
16543,23 15 16 29 4 5 6 127 130
5495,28 34 15 10 11 11 61 100 101
5176,23 15 10 24 11 11 11 11 25
11360,23 15 16 15 10 150
20289,72 73 11 24 11 149 172 13
3766,23 26 15 10 24 11 149 172 11 97
4816,23 15 10 24 11 11 11 11 33
12965,72 10 11 11 21 11 11 24 104
16571,54 180 15 170 153 19
3763,23 26 15 10 24 11 149 172 11 94
7053,23 15 16 15 10 157
16772,72 73 11 11 24 11 149 172 11 122
829,38 34 15 15 15 16 35 36 37
4153,91 17 6 7 21 11 12 13
17572,91 17 6 7 21 11 11 44
15105,23 15 16 15 10 160
1462,128 15 34 15 15 142 104
10074,23 15 10 24 11 11 11 11 13
16728,72 73 11 11 24 11 149 172 11 97
20335,23 26 15 10 24 11 11 160
3755,23 26 15 10 24 11 149 172 11 75
6722,54 148 15 142 11 149 172 11 11 13
18258,14 15 15 15 10 11 175 11 11 13
2164,152 15 170 153 172 11 75
10614,54 148 15 142 11 149 172 11 11 25
10333,93 15 34 15 15 16 17 8
15478,80 167 70 11 11 61 100 101
17702,223 60 15 10 11 61 62
11703,23 26 15 15 10 24 11 11 61 62
1889,118 10 11 21 11 11 12 13
15233,23 73 11 11 24 11 11 24 44
3485,23 26 15 10 24 11 149 172 11 25
16810,14 15 15 15 10 11 21 11 11 160
13300,93 147 73 11 13
2375,151 15 16 17 8
3102,23 26 15 10 24 11 149 172 11 33
566,92 10 122
20566,92 15 15 15 15 15 15 16 10 122
3602,80 167 70 11 61 100 101
17286,23 15 15 16 131 21 11 106 210
18301,38 34 15 15 10 24 11 25
18970,52 15 15 16 15 15 16 17 8
3791,14 15 10 24 11 149 172 11 61 62
2431,88 170 148 15 34 15 16 35 36 37
15240,23 73 11 11 24 11 11 24 8
18160,88 15 170 148 15 55 11 175 27
20042,152 15 170 153 172 11 108
11644,38 34 15 15 10 24 11 13
15081,41 17 21 11 24 104
18307,23 26 15 15 16 188 189 27
18093,88 15 170 148 15 55 11 175 19
18260,38 34 15 10 11 24 11 122
2436,23 26 15 10 24 11 149 172 11 13
1944,118 10 11 21 11 11 11 13
20083,128 15 10 11 21 11 94
13889,72 273 11 149 27
17910,88 10 11 11 24 11 143 122
19925,154 15 16 17 6 18 40 6 98 123
16116,99 15 16 15 10 11 25
18115,23 15 10 24 11 149 172 11 183 8
5515,23 15 34 15 15 10 11 11 13
10433,99 15 16 15 10 11 13
10363,23 15 16 15 10 254
3640,72 73 11 24 11 149 172 94
8463,23 15 15 16 15 10 11 11 11 13
5803,41 17 21 11 24 8
1753,91 29 4 30 47 4 17 6 7 79
19488,129 15 16 82 4 5 6 7 44
5550,23 15 34 15 15 10 11 11 25
21271,32 15 15 10 11 143 144 11 61 62
1195,23 26 15 34 15 15 16 35 36 37
10422,91 17 6 7 21 11 11 160
11864,91 29 4 30 47 4 17 6 7 53
11484,93 147 15 15 34 15 16 35 36
11709,41 17 21 11 24 44
21667,23 15 15 15 15 10 11 11 143 122
6338,161 15 16 29 4 48 49 179 181 19
13699,209 96 15 16 3 4 5 6 7 44
5967,23 15 15 15 170 148 15 55 8
8809,39 180 15 55 11 218 219 13
15841,14 15 15 55 11 24 104
13506,152 15 10 11 13
3926,92 15 15 34 15 15 16 56 36 37
16366,32 15 15 10 11 11 11 11 24 44
8458,23 15 15 16 15 10 11 11 12 13
11837,91 29 4 30 47 4 17 6 7 44
5066,118 10 11 21 11 11 24 11 25
19915,93 15 64 167 70 11 11 84
15934,239 236 237 238
10168,152 15 10 11 61 62
9753,14 15 15 10 11 149 172 11 12 13
21504,99 15 15 15 16 17 8
13556,52 15 15 15 16 17 6 18 19
20911,23 15 34 15 10 11 11 24 8
5950,28 202 4 5 6 20 36 37
15638,52 15 15 15 16 17 6 18 27
14563,28 34 15 16 131 8
17889,152 15 10 11 25
17671,54 148 15 142 11 11 11 11 13
15889,118 15 34 15 55 11 61 100 101
13953,152 15 10 11 84
7534,59 60 15 15 15 16 35 36 37
15895,14 15 15 55 11 24 44
17740,23 26 15 10 24 11 149 172 11 160
4643,92 15 34 15 16 3 4 30 31 19
18080,23 15 10 24 11 149 172 11 183 44
17661,91 17 6 7 21 11 11 108
16544,59 60 15 15 15 16 10 8
16510,23 15 82 4 48 49 50 51
20724,2 78 4 30 47 4 17 6 18 19
14097,72 73 11 21 11 21 11 11 25
20752,2 78 4 30 47 4 17 6 18 27
12902,14 15 15 170 148 15 55 104
18637,23 15 15 10 24 11 175 11 11 84
7504,41 29 4 5 6 42 21 11 11 33
4045,23 15 15 34 15 34 15 16 35 36
10138,23 26 15 10 11 126
19389,92 15 15 10 24 11 183 44
6528,23 26 15 15 16 17 6 42 36 37
13915,23 26 15 10 11 125
13839,23 26 15 119 11 149 172 11 75
640,23 15 10 21 11 61 100 101
7123,93 15 10 11 11 150
5814,28 55 11 11 11 11 33
7131,93 15 10 11 11 122
11290,41 29 4 5 6 42 21 11 12 13
14697,41 29 4 5 6 42 21 11 11 44
15923,92 15 15 16 29 4 5 6 7 53
20049,14 15 15 15 10 11 21 11 75
15756,91 50 13
1056,23 15 15 34 15 142 11 11 13
9043,23 26 15 10 11 122
2698,23 15 10 11 11 24 11 159
6858,23 26 15 10 11 120
8924,92 147 15 15 10 24 44
4945,28 55 11 11 11 12 13
6556,92 15 15 16 29 4 5 6 7 44
1107,23 26 15 10 11 108
3537,14 15 15 15 10 11 21 11 87
18139,23 15 10 24 11 24 11 61 62
14527,91 50 27
1154,152 15 15 16 35 36 37
8531,23 15 16 15 16 3 4 30 31 8
17071,91 50 33
20284,23 26 15 10 11 159
3765,23 26 15 15 15 15 15 170 153 19
5319,23 26 15 15 16 15 15 15 10 75
8917,92 147 15 10 25
10186,23 26 15 10 11 160
11366,23 26 15 10 11 150
14037,23 15 10 24 11 11 11 122
17206,28 55 11 11 11 11 84
12229,91 50 44
13127,23 15 10 11 11 24 11 126
9384,23 26 15 10 11 21 11 11 61 62
21280,206 207 40 6 20 21 11 11 143 122
12225,91 50 53
12831,92 15 15 10 126
6671,23 15 15 170 148 15 142 11 149 27
9563,89 10 11 24 11 11 12 13
7060,93 15 10 11 11 84
21639,92 147 15 10 75
10369,23 15 16 15 34 15 15 16 17 8
14508,39 31 40 6 18 40 6 42 36 37
1574,93 147 15 64 65 78 4 30 31 19
14017,23 15 10 24 11 11 11 84
15728,91 50 77
18137,23 26 15 10 11 184
8362,23 82 4 5 6 20 21 11 24 44
2422,59 60 15 55 11 149 172 174 12 13
6664,23 15 15 170 148 15 142 11 149 19
17919,72 10 11 218 219 13
15171,38 82 4 5 6 68 36 37
10057,93 15 10 11 11 44
13381,93 15 10 11 12 13
14953,14 15 15 16 15 15 145 146 104
8882,38 15 34 15 16 35 36 37
14862,89 10 11 24 11 11 11 25
18023,92 15 16 15 10 21 11 97
20064,156 15 15 10 11 21 11 11 63
3916,89 10 11 24 11 11 11 13
5986,23 15 16 15 10 11 24 11 11 13
16233,92 15 15 10 150
5126,23 15 10 24 11 11 12 13
16332,39 180 15 16 10 8
5294,112 10 11 12 13
1218,93 15 10 11 11 25
8930,92 147 15 15 10 24 8
9926,136 60 15 170 148 15 170 153 172 94
14998,14 15 15 16 15 15 145 146 122
12782,92 15 15 10 159
14765,89 10 11 24 11 11 11 33
16284,92 15 15 10 160
19161,23 15 16 15 10 11 24 11 11 25
9709,14 15 15 10 24 11 11 143 84
18007,23 15 10 11 11 24 11 149 27
15803,91 50 123
12820,23 26 15 15 55 11 11 11 12 13
2670,23 15 10 11 11 24 11 13
9370,23 26 15 10 11 8
13986,23 15 10 11 11 24 11 149 19
6672,23 15 15 170 148 15 142 11 149 104
20252,23 73 11 11 24 11 11 157
9750,92 10 21 11 21 11 13
281,32 15 15 10 25
12131,92 15 15 10 75
508,112 10 11 11 13
7642,89 15 34 15 15 16 35 36 37
10464,92 15 15 10 71
14039,80 55 11 11 11 11 12 13
5463,23 15 10 11 11 24 11 25
9720,14 15 15 10 24 11 11 143 122
13720,88 170 153 172 11 143 144 11 13
6909,158 15 10 11 11 11 11 11 25
13073,99 15 16 15 15 10 11 103
9836,80 148 15 170 153 172 11 149 172 94
13164,14 15 16 82 4 5 6 68 76 77
6915,92 15 15 10 87
17817,152 15 64 65 78 4 5 6 127 130
9731,23 73 11 21 11 11 11 13
20473,80 55 11 11 11 11 11 25
4599,92 15 15 10 84
9819,88 170 148 15 170 153 172 11 149 19
14022,23 15 170 148 73 71
13172,28 82 4 5 6 68 69 70 71
1993,28 34 15 15 170 153 172 11 94
6315,23 26 15 10 11 33
9506,93 147 15 64 65 78 4 30 31 8
2147,28 34 15 15 170 153 172 11 108
7142,14 15 16 3 4 5 6 98 217
6440,80 55 11 11 11 11 11 13
21242,92 15 15 10 103
509,23 26 15 10 11 25
14832,80 148 15 119 11 13
19147,81 15 16 3 4 30 190 191 192 94
619,23 26 15 10 11 13
8368,23 82 4 5 6 20 21 11 24 8
19732,23 26 15 10 11 19
14296,92 15 15 10 97
19956,23 15 15 34 15 10 11 12 13
8927,72 10 11 11 11 143 84
14866,23 73 11 11 24 11 11 12 13
18380,80 153 172 11 143 144 11 24 44
20276,23 15 15 34 15 10 11 11 33
1137,23 26 15 10 11 75
6810,74 15 55 11 11 13
6566,92 15 15 16 29 4 5 6 7 8
6599,23 73 11 21 11 11 12 13
12076,28 34 15 15 10 11 24 11 13
8943,23 26 15 10 11 63
12409,72 64 65 78 4 5 6 229 27
2657,23 15 15 34 15 10 11 11 25
5516,28 15 15 16 29 4 30 31 19
6577,23 73 11 21 11 11 11 33
10270,23 50 8
2733,38 34 15 15 10 24 11 184
8156,54 148 15 55 104
13109,23 15 10 11 11 24 11 97
2100,28 34 15 15 170 153 172 11 75
6038,23 50 13
9830,88 170 148 15 170 153 172 11 149 27
11629,14 15 10 24 11 149 172 11 61 137
423,28 82 4 30 31 19
7045,23 50 19
356,23 26 15 10 12 13
5166,23 26 15 10 11 44
6072,23 50 25
11050,23 15 10 11 11 24 11 84
13984,23 15 10 11 11 24 11 149 104
19894,23 15 15 34 15 10 11 11 13
5179,59 60 15 55 11 184
15996,23 15 15 10 24 11 175 11 11 25
4943,23 26 15 15 16 15 15 15 10 126
12154,23 50 27
11651,23 26 15 10 11 103
4640,28 55 11 143 144 11 61 100 101
15225,23 73 11 11 24 11 11 11 13
17933,14 15 15 145 147 15 55 11 25
2045,32 15 15 15 15 170 153 172 94
5936,197 190 191 192 21 11 61 100 101
10236,23 50 33
12524,92 15 15 10 25
9717,28 55 11 11 143 144 104
14284,99 15 142 11 97
1146,23 26 15 10 11 94
6014,23 50 37
16008,23 73 11 11 21 11 61 100 101
19862,28 82 4 30 31 8
4907,99 15 16 15 15 10 11 25
15947,23 15 15 10 24 11 175 11 12 13
13173,28 82 4 5 6 68 69 70 13
20778,92 15 34 15 170 148 15 16 56 36
7997,9 10 11 21 11 25
17503,23 26 15 10 11 97
14490,23 50 43
6141,23 50 44
9552,23 26 15 10 11 84
6297,59 60 15 55 11 160
5033,28 55 11 11 11 11 25
18652,99 15 16 15 15 10 11 13
12172,23 50 53
1260,9 10 11 21 11 13
13360,28 55 11 11 11 11 13
13339,39 47 4 17 6 7 21 11 24 44
13602,80 167 70 11 24 11 11 11 13
13637,23 73 11 11 24 11 11 11 33
16350,88 190 193 194 195 40 6 42 43
17489,28 34 15 15 15 10 11 150
8554,23 50 62
12170,23 50 63
2463,38 34 15 15 16 17 8
10214,91 29 4 5 6 42 21 11 13
17514,23 26 15 145 147 15 10 11 24 104
6106,23 50 71
8299,223 60 15 170 148 15 55 11 24 44
1525,23 26 15 10 24 11 61 137
4858,89 15 10 11 24 11 12 13
7958,28 82 4 48 49 179 180 15 10 71
17038,23 50 75
17582,141 60 15 15 16 15 10 87
12202,23 50 77
19018,99 15 15 15 15 15 10 11 24 8
21531,23 15 15 10 24 11 11 11 122
14539,23 50 84
317,91 29 4 5 6 20 21 11 13
9839,88 170 148 15 170 153 172 11 149 104
16032,115 116 60 15 10 11 11 25
7125,14 15 16 3 4 5 6 98 123
8862,39 10 177 178 58 6 20 36 37
20118,23 15 15 16 15 10 281
4112,91 29 4 5 6 20 21 11 71
5104,115 116 60 15 10 11 11 13
13139,23 15 145 147 64 131 21 11 12 13
9557,23 131 21 11 25
12216,23 50 94
4533,23 15 15 34 15 10 11 24 44
5859,41 17 21 11 11 11 61 100 101
13761,80 55 11 149 172 11 143 144 11 84
1172,23 15 15 10 24 8
11984,118 15 15 16 15 15 16 35 36 37
10441,23 15 15 10 21 11 61 100 101
5351,23 26 15 10 24 11 61 166
12200,23 50 101
14400,39 47 4 82 4 5 6 98 123
20688,23 50 103
12148,23 50 104
19142,1 2 78 4 30 190 191 192 94
8324,223 60 15 170 148 15 55 11 24 8
10299,23 50 108
3850,23 26 15 10 24 11 61 139
14489,23 50 111
5796,151 15 15 64 65 78 4 30 31 19
4696,52 10 11 11 122
18298,80 16 3 4 5 6 98 21 11 133
14722,32 15 15 15 16 15 10 103
20366,28 34 15 15 15 10 11 125
3969,74 15 55 11 11 84
15086,28 17 21 11 24 104
17036,23 50 120
11911,23 131 21 11 13
13168,23 15 145 147 64 131 21 11 11 33
17035,23 50 122
17045,23 50 123
7143,92 15 15 15 16 3 4 30 31 19
2911,2 46 4 30 31 19
8926,72 10 11 11 11 143 122
15757,23 50 126
17846,23 170 148 64 82 4 5 6 127 130
4292,93 15 15 15 10 11 21 11 11 160
1198,23 15 15 10 24 44
7437,141 60 15 55 11 12 13
13846,81 15 16 82 4 30 47 4 17 79
19850,23 26 15 10 24 11 175 11 44
6082,23 50 137
2660,23 15 15 34 15 10 11 24 8
10251,23 50 139
3550,67 15 16 17 6 18 40 6 42 43
3964,74 15 55 11 11 122
11052,253 15 16 29 4 5 6 20 36 37
15793,23 50 140
7527,141 60 15 55 11 11 33
12504,39 47 4 82 4 5 6 98 44
10594,92 146 144 11 149 172 11 11 12 13
13022,92 15 15 15 55 11 11 11 84
13985,39 47 4 82 4 5 6 98 37
14362,80 16 3 4 5 6 98 21 11 111
15712,23 50 157
8665,14 15 15 10 24 11 183 218 219 13
15748,23 50 160
19564,23 131 21 11 84
10157,14 15 10 11 11 61 62
18090,28 176 15 170 153 172 174 12 13
7063,14 15 16 3 4 5 6 98 44
10068,92 15 15 16 10 8
20619,72 73 11 175 11 11 11 11 11 13
10485,28 34 15 15 15 10 12 13
20914,38 34 15 10 11 11 24 11 11 13
5250,74 15 15 15 15 16 17 6 18 27
12631,80 16 3 4 5 6 98 21 11 71
15776,23 15 15 10 24 11 175 11 24 44
9620,91 29 4 5 6 20 21 11 111
6187,23 26 15 10 24 11 11 21 11 94
13960,28 34 15 15 15 10 11 63
17194,158 15 16 17 6 18 40 6 42 43
21346,23 50 184
6639,88 207 40 6 121 185
7096,14 15 16 3 4 5 6 98 8
21076,39 4 5 6 27
5356,23 73 11 24 11 11 61 100 101
1494,23 15 15 10 24 104
7009,54 47 4 5 6 42 36
19240,23 15 10 24 11 143 144 104
8330,1 2 3 4 29 4 5 6 42 43
13653,23 73 11 11 24 11 24 8
8644,23 15 15 15 15 55 11 12 13
18507,28 34 15 15 15 10 11 13
11399,23 26 15 10 24 11 61 262
6957,54 47 4 5 6 42 43
18766,14 15 16 198 40 6 20 36 37
3932,23 15 10 24 11 11 11 13
5025,23 15 10 24 11 11 11 25
13626,54 148 15 170 148 64 65 66 36 37
3093,28 202 4 30 31 19
19826,93 15 142 11 11 84
10685,93 15 10 11 24 104
19377,72 73 11 177 178 58 6 20 36
15755,23 50 210
7714,23 15 10 24 11 11 11 33
2168,23 26 15 15 15 15 15 170 153 104
5838,28 17 21 11 24 8
9566,23 26 15 10 24 11 175 11 87
11737,28 34 15 15 15 10 11 25
15829,23 50 217
1515,23 15 15 10 24 11 11 11 13
4322,52 10 11 11 13
19492,39 47 4 29 4 30 31 8
1979,14 15 15 170 148 15 55 8
17858,23 170 148 64 167 70 71
12380,28 34 15 145 147 15 55 8
5253,52 10 11 11 8
8971,23 15 15 10 24 11 143 144 104
3632,88 171 11 11 11 12 13
13656,23 73 11 11 24 11 24 44
18830,23 26 15 10 24 11 175 11 71
14004,80 16 3 4 5 6 68 76 77
20425,23 15 15 15 15 55 11 11 13
4218,93 15 15 15 10 11 21 11 87
3698,23 15 15 10 24 11 11 11 25
132,39 47 4 29 4 30 31 19
16236,41 17 21 11 11 24 11 21 11 13
3669,88 171 11 11 11 11 25
12475,39 47 4 82 4 5 6 98 8
20378,23 170 153 172 11 11 11 24 11 25
8625,23 15 15 15 15 55 11 11 25
5343,23 15 15 10 24 11 11 11 33
7414,28 82 4 48 49 179 180 15 10 217
18364,72 73 11 24 11 24 11 24 44
2129,88 171 11 11 11 11 33
20841,80 222 226 8
19404,80 145 147 15 55 11 143 144 11 84
168,52 10 11 12 13
1431,23 15 15 10 24 11 11 12 13
5293,52 10 11 11 44
17543,39 10 177 178 58 6 20 36 8
11440,72 10 11 24 11 11 11 24 104
11707,28 17 21 11 24 44
11849,23 26 15 10 24 11 175 11 160
8435,28 131 21 11 11 21 11 11 13
3748,88 171 11 11 11 11 13
15715,39 31 40 6 20 21 11 175 27
8743,2 3 4 29 4 5 6 7 8
1838,23 73 11 11 11 24 44
10165,88 15 10 75
485,52 10 11 11 25
13019,38 34 15 10 11 21 11 11 24 8
18748,88 198 40 6 68 69 70 11 8
1281,93 15 10 11 24 44
94,52 10 11 11 33
3017,1 2 3 4 48 57 58 6 7 8
19645,92 15 15 16 15 15 142 104
7831,28 15 10 24 11 13
6225,28 10 21 11 11 11 61 100 101
17828,23 170 148 64 167 70 13
8765,2 3 4 29 4 5 6 7 44
4718,52 10 11 11 84
9652,28 34 15 34 15 64 65 66 36 37
12801,93 15 10 11 11 11 11 21 11 13
13705,80 55 11 149 172 11 143 144 11 13
13971,23 15 10 11 11 24 11 149 172 94
6421,23 15 10 11 24 11 61 100 101
10914,80 34 15 170 153 104
14708,41 29 4 5 6 42 21 11 11 8
14733,41 29 4 5 6 42 21 11 11 13
16848,81 15 16 10 122
18797,88 198 40 6 68 69 70 11 44
1253,93 15 10 11 24 8
16005,277 116 60 15 10 94
1668,41 29 4 5 6 42 21 11 11 25
4920,38 34 15 15 16 10 8
10219,23 15 15 10 24 11 11 11 97
12120,93 15 15 15 10 11 21 11 13
14064,91 17 6 18 40 6 98 123
8754,2 3 4 29 4 5 6 7 53
13426,32 15 15 15 16 15 10 159
9095,91 17 6 18 40 6 98 71
16966,23 15 15 15 16 35 36 8
17566,32 15 15 145 147 15 10 11 24 8
21719,14 15 15 15 10 11 11 75
955,14 15 55 11 12 13
5013,118 15 16 15 15 10 11 44
20902,67 15 15 10 11 11 11 11 11 25
18330,99 15 15 15 15 10 11 61 62
1546,41 29 4 5 6 20 21 11 24 104
14971,23 15 16 15 15 64 65 66 36 37
7718,182 15 34 15 16 56 36 37
20493,158 15 16 17 6 18 40 6 20 36
21375,14 15 15 15 34 15 10 11 11 25
4788,67 15 15 15 15 10 11 11 11 25
10649,14 15 15 15 10 11 11 84
1983,88 171 11 24 44
7239,215 10 11 11 11 11 21 11 12 13
5222,14 15 55 11 11 25
6592,115 116 60 15 16 190 191 192 196
7268,92 15 15 15 10 157
18870,72 10 11 21 11 24 104
1075,14 15 55 11 11 33
15771,99 15 10 94
7179,92 15 15 15 10 150
20184,90 15 10 11 11 11 25
1817,99 15 10 97
19811,14 15 15 142 11 24 8
6647,115 116 60 15 16 198 40 6 7 44
11034,23 15 15 16 15 10 25
20443,23 15 15 15 15 170 153 172 11 13
5075,118 15 16 15 15 10 11 8
7538,38 235 18 19
3357,72 73 11 149 172 174 12 13
898,23 15 15 34 15 142 11 24 104
17990,91 17 6 18 40 6 98 44
4620,14 15 55 11 11 13
5729,38 34 15 15 15 55 8
7333,14 15 15 15 10 11 11 122
4649,23 15 15 10 24 11 11 24 8
11804,253 15 16 15 15 16 56 36 37
15658,23 26 15 15 10 11 11 21 11 94
7341,67 10 11 11 21 11 61 100 101
11560,14 15 15 15 10 11 11 126
12817,92 15 15 15 10 126
6600,115 116 60 15 16 198 40 6 7 53
18683,28 15 10 11 21 11 61 100 101
20787,80 222 226 27
12433,39 148 73 11 24 44
13782,23 15 15 15 15 170 153 172 11 25
18021,93 15 16 15 15 10 71
11701,99 15 55 11 12 13
20973,23 26 15 15 10 11 11 21 11 13
18459,91 17 6 18 40 6 98 8
149,41 29 4 5 6 20 21 11 24 44
1495,158 15 16 17 6 18 40 6 18 27
4440,161 10 11 24 44
10497,80 34 15 15 15 15 10 24 8
16555,115 116 60 15 16 198 40 6 7 8
18868,72 10 11 21 11 24 44
2003,23 15 10 24 11 149 172 11 24 8
9011,23 26 15 15 10 11 11 21 11 25
5422,28 34 15 10 11 61 100 101
2465,52 10 11 24 8
17345,23 15 15 16 15 10 75
19681,156 15 142 11 11 21 11 11 122
20258,14 15 15 15 10 11 11 159
8462,23 15 15 16 15 10 71
11460,228 15 16 56 36
12701,23 15 15 16 15 10 84
4606,23 15 15 10 24 11 11 24 44
8873,38 176 15 55 11 44
13099,23 15 15 16 15 10 97
17130,14 15 55 11 11 84
4159,23 26 15 10 11 149 172 11 25
15863,23 15 15 15 55 11 24 11 11 13
11728,23 15 15 16 15 10 108
8823,38 176 15 55 11 27
8106,23 15 15 16 15 10 103
14828,14 15 15 10 11 24 104
13716,39 148 73 11 24 104
13767,161 15 16 17 6 18 40 6 98 37
2019,88 171 11 24 8
21132,88 2 3 4 30 31 19
2442,52 10 11 24 44
19549,23 15 15 15 55 11 24 11 11 25
2485,59 173 171 11 24 44
13657,14 15 15 34 15 10 12 13
20052,118 10 11 24 11 11 25
5894,115 116 60 15 16 190 191 192 94
7687,23 176 10 175 11 24 11 12 13
