id,path
1566,24 79 3 3 3 20 77 13 23 10
12671,1 3 4 5 6 7 22 13 35 43
12687,81 69 7 22 13 35 13 35 65
388,68 3 3 3 20 21 7 8 9 10
10157,1 44 7 22 13 116 26 17 38 36
8821,1 44 7 22 13 14 66 67
3353,114 84 3 71 17 17 17 17 30
305,81 69 7 22 13 14 15 16 17 48
323,59 60 50 15 16 17 30
2432,49 3 3 37 38 17 17 17 17 112
3450,61 62 66 67
3839,59 60 50 15 16 17 18
13785,91 20 21 7 22 13 76
8484,204 3 3 20 77 36
11920,64 2 3 20 190 191 186 196
8892,81 69 7 22 13 14 15 16 17 63
9780,49 3 3 3 37 38 17 162 43
9821,34 37 17 17 17 17 17 17 30
5457,57 58 21 7 8 52 241 242 30
6116,24 211 212 167 3 71 17 10
2472,24 79 3 3 37 38 17 17 80 30
9533,81 69 7 22 13 14 15 16 17 72
948,31 3 71 36
13578,24 3 37 17 17 17 218
13937,24 3 3 71 17 134 10
5892,101 187 12 13 23 12 13 14 40 41
140,59 60 50 15 16 17 48
3171,49 3 3 3 37 38 17 162 30
11423,141 3 37 17 27 111
8973,49 3 3 3 37 38 17 162 36
7759,59 60 50 15 16 17 43
2318,49 3 3 3 156 133 157 17 38 43
2324,34 25 17 38 17 134 110
3689,81 69 7 22 13 14 15 16 17 94
10889,81 69 7 22 13 14 15 16 17 96
958,42 3 71 36
6114,24 211 212 167 3 71 17 43
2035,81 69 7 22 13 116 26 17 30
10656,1 3 3 20 77 13 23 76
7903,24 3 3 37 17 38 110
10893,81 69 7 22 13 14 15 16 17 103
7767,59 60 50 15 16 17 36
3304,42 3 71 110
201,1 37 26 17 17 80 30
8513,59 60 50 15 16 17 88
221,59 60 50 15 16 17 94
1343,64 2 3 156 133 157 17 17 17 112
2577,34 37 17 17 17 17 17 17 72
3714,1 3 3 20 69 7 22 13 45 40
6353,31 3 71 110
779,59 60 50 15 16 17 72
1369,91 133 157 17 38 36
2050,11 9 12 13 116 26 17 80 30
6137,24 211 212 167 3 71 17 76
4502,49 3 3 37 38 17 17 17 17 30
9469,81 69 7 22 13 14 15 16 17 135
6445,81 69 7 69 7 22 13 45 40
10589,90 37 17 38 17 30
10942,24 3 20 3 37 17 17 38 17 47
8703,81 69 7 22 13 14 15 16 17 143
3670,11 163 164 165 86 13 35 26 17 148
2135,178 179 180 181 96
7654,1 71 17 170 17 17 80 30
6109,64 3 71 36
4280,42 3 3 3 3 3 3 37 17 137
8506,59 60 50 15 16 17 112
9056,1 3 37 17 80 30
1392,91 133 157 17 38 43
2665,68 3 3 3 4 150 110
7731,24 3 3 37 17 38 36
4398,34 37 17 17 17 80 30
8675,73 3 3 20 120 40 41
819,24 3 3 37 17 38 43
10590,24 3 3 3 71 17 80 30
9474,61 44 7 22 13 32 26 17 102
614,34 37 17 126 127 17 38 17 80 30
2522,59 60 50 15 16 17 96
10760,59 60 50 15 16 17 103
1624,114 84 3 20 3 37 17 27 138
4855,24 3 71 17 170 17 38 17 17 30
8058,1 69 7 22 13 14 15 16 17 103
10896,59 60 50 15 16 17 154
8044,34 4 150 16 17 38 43
12007,24 3 3 3 20 3 3 37 38 36
5182,68 3 3 156 133 157 17 17 72
6343,209 44 7 22 13 23 76
5338,24 3 37 17 17 17 126 127 17 30
1495,49 3 37 38 17 134 157 17 30
10384,59 60 50 15 16 17 143
4884,144 3 3 37 17 80 30
9040,59 60 50 15 16 17 142
9407,1 69 7 22 13 14 15 16 17 112
2000,141 3 71 36
6232,59 60 50 15 16 17 135
9051,90 37 17 17 27 28 29
11433,24 3 37 38 17 17 17 27 28 29
209,24 79 3 3 3 20 37 36
9450,1 69 7 22 13 14 15 16 17 135
10011,64 3 71 110
4305,114 84 3 3 3 3 37 17 17 218
9294,68 3 3 156 133 157 17 17 112
10280,24 79 3 3 128 129 18
13953,42 3 3 37 38 17 162 36
4919,24 3 3 71 17 26 17 27 28 29
2677,49 3 4 150 16 17 17 72
1484,68 3 3 37 38 17 134 10
1778,59 60 6 7 22 13 116 40 41
12905,64 37 164 165 86 13 14 40 41
13179,1 69 7 22 13 14 15 16 17 154
2078,59 60 50 15 16 17 174
4979,11 9 12 13 45 26 17 80 30
7985,24 79 3 2 3 3 3 37 103
5914,49 3 37 38 17 134 157 17 72
2273,1 71 17 134 157 17 17 17 72
10919,24 3 3 3 3 37 17 17 72
11806,11 163 164 165 86 13 35 26 17 94
1684,24 3 37 17 17 17 112
3056,31 3 3 3 37 103
9659,1 69 7 22 13 14 15 16 17 142
10757,31 3 3 3 37 88
454,68 3 20 120 40 41
12406,24 3 3 3 3 37 17 17 18
11769,31 3 4 150 16 17 17 17 30
13331,1 71 17 134 157 17 17 17 154
5680,87 3 4 5 50 40
6346,209 44 7 22 13 23 10
2656,34 4 150 16 17 38 110
13361,31 3 3 3 37 72
13554,258 60 50 15 16 17 17 30
4126,51 52 7 53 54 55 117
3808,24 3 3 3 3 37 17 17 30
2512,64 77 13 23 12 13 45 26 110
3572,24 79 3 3 3 20 39 40
4933,34 3 20 3 20 21 7 8 9 10
8802,57 58 6 7 22 13 32 16 126 48
11359,1 69 7 22 13 14 15 16 17 174
12991,81 69 7 22 13 14 15 16 17 10
357,114 84 3 2 3 20 39 40 41
9938,24 3 3 20 3 156 133 157 17 43
7403,81 69 7 22 13 116 26 17 72
13165,24 3 37 17 17 17 154
7541,258 60 50 15 16 17 17 72
3827,81 69 7 22 13 14 15 16 17 18
8615,31 3 3 3 37 38 43
2389,24 3 156 132 3 128 129 18
10666,1 167 37 170 17 38 17 17 80 30
11536,97 3 71 110
11675,24 3 3 128 129 18
1506,68 3 3 37 38 17 134 76
7375,81 69 7 22 13 14 15 16 17 30
8222,24 3 3 3 20 3 3 37 38 43
8568,31 3 3 37 38 110
12778,178 179 185 183 186 12 13 35 43
6128,24 211 212 167 3 71 17 225
10926,49 3 20 21 7 22 13 248 41
6983,105 3 156 132 3 71 110
168,57 58 6 7 22 13 45 26 17 47
7774,68 3 3 37 38 17 170 10
7144,24 3 71 17 134 157 17 80 30
1742,139 3 20 77 36
11321,59 60 44 7 53 54 55 56
76,11 9 12 13 74 75
9061,97 3 3 3 20 120 40 41
8948,57 58 6 7 22 13 45 26 17 70
12236,42 3 3 20 37 36
12797,57 58 6 7 22 13 45 26 17 72
1709,57 58 6 7 22 13 45 26 17 63
2279,24 79 3 3 2 3 37 17 17 72
7224,64 77 13 23 12 13 116 40
12654,101 160 17 38 17 154
768,42 3 37 17 17 80 30
11748,57 58 6 7 22 13 32 16 134 76
11556,24 3 2 3 3 37 17 30
9059,144 3 37 17 17 30
7971,97 3 37 17 26 17 17 17 72
9715,87 3 3 37 103
10183,11 9 12 13 32 26 17 38 17 30
4121,144 3 37 17 17 18
4198,24 79 158 156 132 3 20 120 40 41
2806,1 37 26 17 17 38 110
3493,57 58 6 7 22 13 45 26 17 30
7540,258 60 50 15 16 17 38 36
13964,49 3 3 3 20 3 20 39 40
71,73 3 20 39 40 41
4483,57 58 21 7 53 54 171 222 10
13236,24 3 3 3 3 3 3 20 39 40
6306,24 3 2 3 4 5 50 40
7786,68 3 3 37 38 17 170 76
10279,34 37 17 126 127 17 80 30
4025,141 3 71 110
7283,136 3 37 17 17 17 17 17 80 30
5712,24 79 3 3 3 37 17 27 111
11531,64 167 3 156 133 10
12585,91 133 157 17 27 122
11265,49 3 3 3 37 17 26 17 135
4760,91 133 157 17 27 111
10545,24 79 158 160 17 17 38 17 17 72
5437,57 58 21 7 22 13 237 238
207,24 3 3 37 17 80 30
11955,49 3 3 3 37 17 26 17 96
9448,24 3 3 3 3 37 38 17 80 30
5401,24 79 3 3 37 38 17 17 17 112
9279,91 133 157 17 27 138
9255,24 3 156 133 157 17 126 127 17 30
13826,58 21 7 22 13 197 36
13551,64 37 164 165 86 13 35 13 23 76
2913,73 3 20 3 20 119 7 8 9 10
7340,1 37 26 17 17 38 36
11912,31 3 20 3 37 26 17 17 30
10663,91 133 157 17 27 155
7339,1 37 26 17 17 38 43
7542,258 60 6 7 22 13 45 40 41
8102,141 3 71 17 80 30
9157,24 79 3 3 3 20 62 41
10109,81 69 7 22 13 14 15 16 17 174
13592,24 3 3 71 17 170 76
12894,87 3 3 3 37 103
9315,24 79 3 2 3 20 77 13 23 10
8217,24 3 37 17 38 17 38 17 17 112
5630,1 3 3 3 37 38 17 170 10
10580,90 37 17 38 17 72
4371,58 21 7 22 13 197 219
11320,24 79 3 3 3 20 62 36
8711,95 3 37 17 26 17 27 111
2909,73 37 17 38 17 17 72
12656,64 2 3 156 133 157 17 17 17 30
13505,3 20 39 40
6864,51 132 3 156 132 3 71 36
7302,73 37 17 38 17 17 30
540,64 2 3 3 37 38 43
4808,24 3 37 38 17 38 17 134 76
5406,24 79 3 3 2 3 20 39 40
11902,11 132 3 71 17 170 10
538,64 2 3 3 37 38 36
358,11 9 12 13 45 26 17 38 36
10023,114 84 3 3 3 130 17 154
5232,91 71 17 38 17 38 36
370,11 9 12 13 45 26 17 38 43
1407,64 2 3 156 133 157 17 17 17 72
7422,49 3 3 3 37 38 17 134 157 96
8064,91 5 6 7 22 13 14 40 41
4881,91 132 4 5 50 40 41
11579,24 79 3 156 132 3 3 20 37 36
9176,90 3 3 156 133 157 96
6549,24 79 3 2 3 20 77 13 23 76
11222,68 3 3 71 17 17 17 72
5532,91 20 37 36
10658,49 3 3 2 3 71 17 38 110
2931,145 3 20 3 37 17 27 28 29
5607,1 3 3 3 37 38 17 170 76
9342,11 9 12 13 23 12 13 116 40 41
5067,49 3 2 3 3 20 39 40
8530,204 3 3 20 69 7 22 13 35 36
10886,24 25 17 17 17 17 27 111
12826,105 37 17 38 17 126 127 17 38 43
4833,24 3 37 38 17 38 17 134 10
341,11 9 12 13 45 26 17 38 110
9627,91 20 37 10
12868,73 37 17 26 17 27 28 29
8520,204 3 3 20 69 7 22 13 35 43
13214,73 3 2 3 3 20 39 40
14065,24 3 20 21 7 22 13 45 26 17
6882,64 2 3 3 37 38 110
1156,64 77 13 23 12 13 116 117
13129,24 79 3 71 17 17 17 17 80 30
1212,1 77 26 17 17 17 26 17 17 72
4555,101 3 3 20 39 40
7147,141 3 2 3 4 5 50 40 41
7070,42 3 37 17 26 17 17 80 30
14031,114 84 3 3 3 37 17 17 27 111
8162,91 20 39 40
9515,24 3 20 21 7 22 13 45 26 110
3181,1 71 17 17 17 17 80 30
1651,95 37 17 17 17 80 30
426,81 69 7 22 13 35 13 23 10
3504,24 79 3 3 3 37 17 17 94
2312,1 71 17 134 157 17 17 38 43
11522,121 120 26 17 126 127 17 134 157 96
6165,24 79 3 3 3 37 17 17 72
8100,24 79 3 3 37 38 17 17 27 111
12,11 9 12 13 23 12 13 14 40 41
546,64 2 3 3 3 20 39 40 41
2904,64 3 3 20 3 37 17 27 28 29
1789,24 25 17 134 157 96
12324,49 3 20 179 180 181 12 13 35 43
9724,64 69 7 22 13 35 13 205 40 41
2800,68 3 3 37 17 134 157 17 17 72
12097,24 3 2 3 156 133 157 17 17 72
440,81 69 7 22 13 35 13 23 76
974,31 3 37 17 38 17 26 17 27 111
4370,141 3 3 20 21 7 22 13 74 75
5666,1 3 37 38 17 27 138
9849,24 79 3 3 3 37 17 17 154
1017,24 3 3 3 37 17 17 17 30
13856,31 131 3 20 120 40
7559,59 60 6 7 22 13 35 13 116 117
9761,31 131 3 156 133 10
9115,24 79 3 3 3 37 17 17 137
5079,31 131 3 2 3 3 4 5 50 40
11635,1 37 26 17 17 27 122
13876,24 25 17 134 157 30
11158,24 3 3 3 37 17 17 17 112
8748,24 3 3 37 17 26 17 17 38 110
6063,73 3 3 20 39 40
8198,24 3 20 3 3 37 17 17 17 18
6700,49 3 156 133 157 17 17 17 17 72
248,24 79 3 3 20 39 40 41
12809,42 3 20 62 13 23 12 13 23 76
9295,91 133 157 17 17 112
5312,24 79 3 3 20 39 40 36
11938,42 3 3 37 26 17 17 30
5046,24 79 3 3 3 71 17 17 80 30
9091,90 3 3 20 119 7 8 9 10
10903,91 71 17 38 17 27 111
11999,11 166 3 71 17 134 76
610,91 71 17 80 30
2694,82 83 84 3 71 36
8086,24 3 3 3 37 17 17 17 72
9976,42 37 26 17 17 17 30
10854,24 3 20 3 3 37 17 17 17 48
11707,91 130 17 17 17 80 30
11486,149 3 3 3 20 77 13 23 76
11287,68 3 3 3 3 37 17 27 28 29
32,24 3 2 3 4 5 50 40 41
9196,91 133 157 17 17 135
13423,73 3 3 3 3 3 20 77 36
2716,136 3 20 69 7 22 13 32 63
2731,136 3 20 69 7 22 13 32 30
5564,31 131 3 156 133 110
13867,51 188 189 7 22 13 14 40
4738,91 133 157 17 17 30
2286,49 3 156 133 157 17 17 17 17 30
6898,1 71 17 134 157 17 134 157 17 72
6472,144 3 37 17 17 72
7608,258 60 6 7 22 13 14 15 16 30
374,95 3 20 77 36
7288,24 25 17 17 17 17 17 112
13758,24 79 3 3 20 39 40 96
3024,82 83 84 3 3 71 17 17 17 30
6582,136 3 20 69 7 22 13 32 33
13985,24 3 20 21 7 22 13 14 40
13955,24 3 3 71 17 134 157 17 30
9758,31 131 3 156 133 157 96
7566,258 60 6 7 22 13 14 15 16 63
2245,115 3 20 21 7 53 54 55 56
2676,82 83 84 3 71 110
5443,57 58 21 7 22 13 237 242 245
11688,42 129 127 17 17 26 17 27 28 29
1822,91 133 157 17 17 72
11054,34 25 17 17 38 17 134 157 17 48
10981,97 3 37 17 38 17 27 111
5152,24 25 17 126 127 17 80 30
2321,24 3 2 3 156 133 157 17 27 111
1227,34 4 150 16 17 17 30
3891,24 3 20 21 7 22 13 23 76
2012,24 3 3 2 3 3 20 176 40 41
2361,42 129 127 17 134 157 17 30
4532,146 3 20 3 37 17 38 17 72
11811,81 69 7 53 54 55 10
17,49 3 37 17 30
3088,1 37 26 17 17 17 17 17 30
8114,49 3 71 17 112
3078,95 3 37 17 26 17 17 36
925,90 3 20 120 40 41
4501,1 221 7 8 52 7 53 54 55 56
571,49 3 71 17 72
4381,34 3 37 17 17 17 80 30
13708,97 37 17 17 17 17 80 30
5993,91 132 3 156 133 157 159 80 30
10243,24 3 3 130 17 72
1961,34 4 150 16 17 17 72
7148,49 3 3 3 156 133 157 17 80 30
5381,136 3 20 69 7 22 13 35 65
7109,24 3 37 17 38 17 38 17 27 111
5388,49 3 71 17 30
806,42 3 3 20 21 7 8 9 10
776,139 37 17 27 28 29
6552,81 77 26 17 17 17 38 17 80 30
9516,24 3 92 17 30
2250,81 69 7 53 54 171 163 10
3070,95 3 37 17 26 17 17 103
232,59 60 6 7 22 13 14 66 67
11926,1 2 3 20 190 191 184 181 96
5986,91 132 3 20 120 40
6018,91 132 3 156 133 10
8234,49 3 3 20 3 3 37 38 43
4542,1 3 37 17 38 43
5642,34 37 17 17 17 38 36
11724,101 187 12 13 23 12 13 14 66 67
549,42 3 37 17 126 127 17 38 17 72
2304,91 132 3 2 3 4 5 50 40
5386,136 3 20 69 7 22 13 35 43
4225,95 3 20 77 13 116 117
4492,24 3 3 3 3 3 20 39 40 41
5622,34 37 17 17 17 38 43
7474,136 3 20 69 7 22 13 35 36
714,49 3 37 17 135
9463,49 3 37 17 137
10642,11 9 12 13 32 26 17 102
6758,82 83 84 3 20 3 37 17 103
1218,82 83 84 3 92 110
10964,11 9 12 13 32 26 17 88
6833,49 3 37 17 154
8073,49 3 37 17 143
11060,11 9 12 13 32 26 17 103
6213,49 3 37 17 148
9802,82 83 84 3 20 3 37 17 72
698,49 3 37 17 103
4852,24 167 37 170 17 38 17 17 30
4382,11 188 189 7 22 13 45 40 41
12341,49 3 20 179 180 181 12 13 32 41
433,49 3 2 3 20 39 40 41
2211,178 179 185 183 186 12 13 74 75
10530,1 71 17 17 134 157 30
12511,49 3 37 17 96
2821,49 3 3 20 3 3 3 37 47
1730,146 37 17 38 17 30
5329,49 3 2 3 20 39 40 36
9213,49 3 71 17 134 157 96
8923,91 20 3 20 39 40 41
1638,24 79 3 3 3 20 77 36
10497,82 83 84 3 20 3 37 17 48
8474,31 3 3 4 5 6 7 8 9 10
2153,49 3 37 17 72
11169,1 37 26 17 17 17 17 17 112
7050,82 83 84 3 20 3 37 17 43
5115,42 131 3 71 17 134 157 17 27 111
135,64 69 7 8 52 7 8 9 10
952,114 84 3 20 3 3 20 39 40 41
4626,42 3 3 20 69 7 22 13 35 36
7783,34 25 17 26 17 17 17 30
7838,11 9 12 13 32 26 17 30
9797,82 83 84 3 20 3 37 17 30
5326,24 3 20 21 7 22 13 23 10
7105,24 3 37 17 38 17 38 17 27 254
5502,24 3 3 3 37 17 17 27 111
6296,49 3 37 17 94
6946,64 2 3 3 37 38 17 134 157 96
10577,49 3 71 17 174
7290,82 83 84 3 20 3 37 17 18
7673,24 167 37 170 17 38 17 134 157 96
8688,1 2 3 4 150 16 30
11823,11 9 12 13 32 26 17 46
7609,11 9 12 13 32 26 17 63
10502,49 3 71 17 135
10686,49 3 3 20 3 3 3 37 103
2830,49 3 37 17 43
2935,49 3 37 17 36
1336,101 156 133 157 17 17 17 17 38 43
11224,91 71 17 38 17 17 112
7697,31 3 20 3 3 37 38 43
1406,101 156 133 157 17 17 17 17 38 36
6049,49 3 37 17 17 17 27 122
3455,11 9 12 13 32 26 17 72
7020,49 3 37 17 48
3726,1 37 26 17 17 17 17 17 72
6064,49 3 37 17 47
5955,91 132 3 156 133 110
9866,1 2 3 4 150 16 63
8434,24 156 133 157 17 30
2572,24 3 20 21 7 22 13 32 63
6973,64 2 3 3 3 37 72
11258,91 71 17 38 17 17 72
7576,11 9 12 13 32 26 17 215
1505,24 3 156 132 3 71 36
13614,64 2 3 3 3 37 88
3665,64 167 37 170 76
1800,51 132 3 4 5 6 7 8 9 10
7528,82 83 84 3 20 3 71 17 48
5075,42 131 3 3 20 39 40
3112,64 2 3 3 3 37 103
4801,68 3 3 37 38 17 162 30
7949,90 3 71 17 17 17 17 38 17 30
12896,123 3 3 37 17 17 27 28 29
13288,31 3 3 37 80 30
13473,24 3 20 21 7 22 13 35 13
7473,82 83 84 3 20 3 71 17 18
7131,42 3 2 3 37 17 27 28 29
5154,101 160 17 134 157 17 80 30
11961,73 3 2 3 20 39 40 41
4939,68 3 3 37 26 17 80 30
10248,68 3 3 37 17 126 127 17 72
2822,1 3 3 3 20 37 36
2853,64 3 3 37 17 17 112
3367,24 3 20 21 7 22 13 35 36
3452,209 62 26 17 17 112
13636,64 2 3 3 3 37 135
13427,24 79 3 3 3 37 17 38 36
3055,64 2 3 3 3 37 148
3368,24 3 20 21 7 22 13 35 43
5289,24 3 3 2 3 4 5 50 40
1492,68 3 3 37 38 17 134 157 17 30
12144,68 3 3 2 3 130 17 17 30
2485,91 71 17 38 17 17 30
13101,49 3 37 17 17 17 17 72
9522,95 3 2 3 2 3 20 39 40 41
3352,114 84 3 3 20 69 7 8 9 10
2818,82 83 84 3 3 37 17 26 17 154
2965,31 3 3 71 17 17 26 17 27 111
4411,49 3 37 17 174
5028,49 3 37 17 17 17 17 30
14079,49 3 37 17 17 17 17 18
14077,24 3 128 131 3 37 17 135
8181,87 3 71 17 134 157 17 72
5650,49 3 37 17 17 17 17 43
6454,82 83 84 3 3 2 3 37 143
13836,11 9 12 13 197 191 186 96
12124,64 3 3 37 17 17 151
3715,24 3 20 21 7 22 13 35 65
5670,49 3 37 17 17 17 17 36
7167,24 156 133 157 17 72
11494,24 79 3 3 3 37 17 38 110
10899,136 37 17 27 28 29
12731,64 3 3 37 17 17 48
585,42 3 37 17 126 127 17 38 17 112
519,125 84 3 3 20 21 7 8 9 10
2996,121 120 26 17 17 38 17 17 48
1557,169 3 2 3 20 21 7 8 9 10
880,24 79 3 37 38 17 80 30
625,91 2 3 20 39 40
11050,34 25 17 17 38 17 134 157 17 154
12665,24 3 3 3 3 71 17 80 30
7175,101 160 17 38 17 30
4762,24 3 3 156 133 157 159 80 30
12764,24 3 3 71 17 162 43
3489,49 3 37 17 17 17 17 88
8199,24 79 3 3 3 71 17 134 110
5631,34 37 17 17 17 17 26 110
7173,49 3 37 17 17 17 17 112
143,19 37 17 30
3237,34 37 17 17 17 38 110
13605,24 3 3 3 37 17 17 38 43
10525,24 3 37 17 38 17 170 17 17 94
12871,64 2 3 3 3 3 20 77 36
6263,24 3 156 132 3 71 110
2246,64 167 37 170 10
11425,31 3 3 3 71 36
9037,73 3 20 3 37 17 17 112
1659,93 69 7 8 9 10
10206,24 3 20 21 7 22 13 32 36
3913,24 3 20 21 7 22 13 32 33
13637,24 3 2 3 37 17 17 38 36
11315,81 69 7 53 54 55 56
10489,24 3 37 26 17 17 27 28 29
5896,24 3 20 21 7 22 13 32 43
11795,214 3 3 2 3 3 37 154
12071,24 3 20 21 7 22 13 32 41
13641,24 3 2 3 37 17 17 38 43
11676,81 77 26 17 17 38 17 30
13690,64 3 3 37 17 17 30
11828,81 69 7 53 54 55 36
10495,24 3 20 21 7 22 13 32 30
11754,64 69 7 22 13 197 191 184 181 182
5129,24 3 2 3 20 120 40
6888,24 79 158 160 17 27 28 29
8026,34 37 17 17 17 17 72
5098,34 25 17 17 38 17 134 157 96
10064,64 69 7 22 13 35 13 35 36
11482,90 3 20 3 3 37 154
2802,34 37 17 134 157 159 80 30
1786,59 60 50 15 16 17 134 157 159 111
9926,64 69 7 22 13 35 13 35 43
10074,1 2 3 71 17 17 72
3187,11 9 12 13 116 26 17 134 76
2692,91 5 6 7 22 13 45 40 41
6693,34 37 17 17 17 17 112
10849,24 3 20 3 3 3 37 17 17 72
4753,24 79 3 37 17 134 157 17 17 30
13752,49 3 3 92 110
5349,24 3 128 131 3 37 72
3184,1 2 3 37 17 27 28 29
13033,24 3 128 131 3 37 63
3224,141 37 17 17 38 110
8286,81 69 7 69 7 22 13 116 117
9898,82 83 84 3 20 3 37 38 43
11530,24 79 158 160 17 170 10
1223,1 3 3 3 20 77 36
13273,11 163 164 165 86 13 45 26 17 30
4190,11 9 12 13 116 26 17 134 110
5447,82 83 84 3 20 3 37 38 36
6784,136 3 3 20 21 7 22 13 35 43
12073,91 133 157 17 126 110
8878,57 58 6 7 22 13 35 26 17 46
7694,34 25 17 38 17 80 30
6775,136 3 3 20 21 7 22 13 35 36
11048,34 25 17 17 38 17 134 157 30
3632,91 71 17 170 76
4326,97 37 17 17 17 17 48
12565,11 183 184 181 12 13 14 15 16 30
11067,31 3 3 20 77 13 45 26 17 63
7636,24 167 37 170 17 38 17 134 76
2688,97 37 17 17 17 17 30
5706,114 84 3 2 3 3 37 17 38 43
9278,24 3 156 133 157 159 80 30
8309,64 69 7 22 13 35 13 35 89
6778,136 3 3 20 21 7 22 13 35 65
8702,64 69 7 22 13 35 13 35 65
37,11 9 12 13 23 12 13 14 66 67
467,1 69 7 22 13 35 26 17 80 30
100,57 58 6 7 22 13 35 26 17 30
5679,114 84 3 2 3 3 37 17 38 36
7325,34 37 17 17 17 17 80 30
11534,121 120 26 17 126 127 17 134 76
14069,136 3 3 3 3 3 37 17 72
11313,24 79 3 3 3 71 17 17 38 36
4006,91 150 16 17 80 30
6098,91 71 17 170 10
6818,24 79 3 3 37 38 17 17 126 18
8089,97 37 17 17 17 17 112
13061,64 69 7 69 7 22 13 35 65
6010,91 133 157 17 126 48
7663,24 167 37 170 17 38 17 134 10
7907,64 2 3 2 3 37 72
2940,49 3 3 20 3 3 37 17 80 30
3442,49 3 20 62 13 23 10
11328,24 79 3 3 3 71 17 17 38 43
11498,24 3 3 37 17 26 17 17 80 30
1807,49 3 3 156 133 157 96
10931,81 69 7 8 52 7 77 89
8733,97 37 17 17 17 17 72
7368,145 3 4 5 50 40 41
2622,34 37 17 17 17 17 18
11314,91 2 3 3 2 3 20 39 40 41
3199,11 9 12 13 116 26 17 134 10
9578,49 3 3 156 133 157 17 17 27 138
2523,24 3 44 7 8 52 7 77 89
3208,141 37 17 17 38 36
3264,141 37 17 17 38 43
13517,97 3 3 3 3 37 17 140
7744,93 77 13 23 12 13 116 26 17 72
3217,34 37 17 17 17 17 30
13020,146 3 3 2 3 3 3 20 77 36
5619,121 119 7 53 54 171 163 10
9720,42 131 3 4 150 110
13584,34 37 17 17 17 17 48
8935,113 84 3 3 71 17 17 30
10452,123 55 36
9948,51 188 189 7 53 54 171 163 10
7442,136 3 3 20 21 7 22 13 32 30
7029,42 3 37 17 17 26 17 17 80 30
12050,49 3 3 3 3 71 36
3328,64 2 3 2 3 37 154
4615,149 3 20 69 7 8 179 185 183 10
1058,42 3 4 5 50 40 41
95,59 60 6 7 22 13 35 13 23 76
694,24 3 3 3 20 21 7 8 9 10
6004,91 133 157 17 126 18
7732,1 2 3 3 20 3 37 17 30
12330,49 3 20 187 12 13 45 26 17 63
7204,121 120 26 17 164 165 86 13 116 117
4369,57 58 21 7 8 179 185 183 186 96
4518,11 221 7 22 13 45 40 41
11925,64 44 7 22 13 197 36
13864,24 3 3 20 3 37 17 26 17 143
10576,68 3 3 2 3 37 96
12484,141 3 37 17 80 30
7073,34 37 17 17 26 17 27 28 29
1773,49 3 3 156 133 157 17 17 17 112
5930,24 3 3 20 3 37 17 26 17 154
11894,68 3 3 2 3 37 72
8260,64 167 3 2 3 4 5 50 40 41
8468,51 52 7 8 52 7 77 89
10840,256 3 3 37 88
14072,64 77 13 23 12 13 74 40
1551,169 3 2 3 3 20 39 40 41
2711,68 3 3 3 3 20 77 13 23 76
5371,31 131 3 3 37 38 36
2280,82 83 84 3 20 3 4 5 50 40
11356,228 37 17 72
6309,24 3 3 3 37 17 38 43
129,64 77 13 23 12 13 74 75
3811,11 9 12 13 116 26 17 38 17 30
4682,24 44 7 53 54 171 163 10
112,59 60 6 7 22 13 35 13 23 10
6312,24 3 3 3 37 17 38 36
2128,178 179 185 183 186 196
10463,123 55 122
11523,121 120 26 17 126 127 17 134 10
5987,91 132 3 156 133 157 17 134 10
13939,1 2 3 3 20 21 7 8 9 36
10453,123 55 135
1885,121 120 40
7166,49 3 3 156 133 157 17 17 17 72
12533,97 37 17 38 17 26 17 30
1820,49 3 3 156 133 157 159 111
11135,178 179 185 183 186 96
9262,51 132 3 4 5 50 40 41
2196,57 58 21 7 8 179 185 183 186 196
882,1 2 3 3 20 21 7 8 9 10
9994,82 83 84 3 20 3 3 37 17 48
3723,95 37 17 17 26 17 17 80 30
8943,91 20 3 20 21 7 8 9 10
11816,73 3 3 20 77 36
2753,68 3 3 3 3 20 77 13 23 10
12373,24 3 37 17 26 17 38 17 80 30
3464,49 3 20 62 13 23 76
11127,34 37 17 17 17 27 122
8489,11 9 12 13 116 26 17 38 17 112
5076,34 37 17 17 17 27 111
9195,136 3 37 17 17 38 17 17 30
4189,49 3 3 156 132 3 20 120 40 41
6801,24 79 3 3 37 38 17 17 126 48
8466,64 69 7 69 7 22 13 35 36
10356,24 3 37 17 38 17 170 17 27 122
6622,24 79 3 3 156 132 3 130 110
1265,24 79 3 4 5 6 7 8 9 10
3761,57 58 6 7 22 13 35 26 17 102
6032,91 132 3 156 133 157 17 134 76
10190,24 3 2 3 3 37 38 36
13754,101 58 21 7 22 13
4490,149 3 2 3 20 39 40 41
2923,1 37 26 17 17 38 17 72
13802,24 79 3 3 3 156 133 157 17 30
10630,1 3 3 3 20 77 13 23 10
5643,24 3 2 3 3 37 38 43
3306,114 84 3 128 129 18
10932,64 58 21 7 22 13 45 26 17 30
6824,141 3 3 20 21 7 22 13 45 40
484,64 69 7 22 13 35 13 23 10
7591,24 3 3 2 3 3 20 39 40 41
12444,95 3 3 130 17 17 17 17 30
10168,51 52 7 62 202
10795,141 3 3 20 3 3 20 39 40 41
5230,57 58 6 7 22 13 35 26 17 72
10389,121 120 26 17 126 18
7648,11 9 12 13 116 26 17 38 17 168
6714,58 21 7 8 179 185 183 10
4531,49 3 3 3 37 17 27 28 29
