id,path
14043,212 2 3 42 144
6099,212 2 3 42 149
18634,32 2 2 18 96 36 89 29 99 100
15903,6 2 18 2 3 42 42 42 23 12
6473,91 92 93 94 95 42 42 4 42 12
7075,22 2 2 2 2 3 42 42 51
10544,57 96 36 89 29 99 58 42 42 5
21431,6 45 46 128 42 42 143
14808,150 114 29 90 101 29 83 58 42 12
21467,6 45 46 128 42 42 148
22618,22 2 18 114 29 90 101 29 146 193
15937,6 45 46 128 42 42 153
1647,175 3 58 42 77 78
2437,41 50 2 2 18 55 36 86 88 13
20395,41 49 42 42 58 42 12
21088,6 2 2 2 3 42 66 106 52
3792,108 114 58 42 42 42 42 42 12
1622,64 3 42 42 66 13
15571,65 87 36 154 36 89 29 102 20 21
8209,48 154 36 37 110 28 29 99 100
7986,6 45 46 128 42 42 132
20527,48 18 55 36 89 29 302 12
17860,155 2 157 156 2 3 23 12
14788,6 45 46 128 42 42 137
506,57 96 36 89 29 99 58 42 42 12
15523,6 112 113 109 36 89 29 189 20 21
16444,57 203 3 184 26 27 28 29 83 84
818,140 2 50 2 18 19 20 21
4201,48 96 36 89 29 102 20 21
12314,57 2 2 18 2 3 239
21648,22 2 3 42 66 106 42 42 4 47
11961,138 2 157 158 148
6531,41 49 42 4 42 58 42 77 97 98
12429,6 2 157 156 2 49 42 210
20001,175 156 2 129 82 106 42 200
4152,168 2 157 156 2 2 18 19 20 21
5380,155 2 49 42 23 12
15593,24 281 26 27 28 29 30 20 21
16703,22 2 18 114 29 90 101 29 146 152
21950,6 2 18 2 49 42 66 47
3378,80 81 2 2 2 2 2 3 42 199
19848,57 87 36 89 29 30 58 42 4 5
5883,120 121 81 2 2 18 71 20 21
2597,64 3 42 42 66 31
6920,6 45 2 2 2 3 42 42 42 104
14986,217 2 18 114 29 90 101 29 30 20
16656,120 121 81 2 2 18 2 49 5
15130,64 112 206 95 42 42 42 42 42 12
20560,41 49 42 66 106 42 77 78
13137,217 3 42 77 78
2584,22 2 3 4 42 66 47
10336,266 285 238 34 31
17913,57 96 36 89 29 99 58 42 42 59
6449,142 2 18 114 29 90 101 29 189 190
20431,208 2 2 2 2 3 42
731,6 45 2 2 2 3 42 42 42 12
926,32 2 2 2 2 3 42 4 59
8868,41 113 109 36 86 87 36 86 88 13
19750,6 45 46 128 42 42 59
12800,120 121 81 2 2 103 42 42 23 12
21365,70 71 58 42 4 42 4 42 4 59
1531,6 2 3 42 23 12
4408,48 2 50 2 18 71 20 21
2600,6 2 2 3 42 4 47
2362,48 2 2 18 114 5
10333,266 285 238 34 13
21252,48 16 17 7 8 9 10 312 165
9892,80 81 2 129 82 106 42 12
22226,48 2 2 197 42 42 58 42 42 12
17745,24 185 2 49 42 200
11769,48 154 36 37 110 28 29 99 151
11009,266 285 238 34 62
15747,6 45 46 128 42 42 117
14327,6 45 2 2 2 3 42 42 42 51
919,32 2 2 2 2 3 42 4 5
7287,24 73 2 18 79 36 86 88 13
10818,24 87 36 96 36 89 29 30 58 47
2563,6 2 2 3 42 4 59
6116,41 49 42 4 42 184 42 42 42 51
2013,57 96 36 89 29 99 58 42 42 51
19349,196 2 2 3 137
13982,80 81 2 2 3 42 4 47
3345,108 114 58 42 42 42 42 42 51
15832,64 3 42 147 159 42 66 106 42 51
16249,48 50 2 129 82 106 42 42 42 104
4056,6 45 46 128 42 42 104
8525,22 2 2 2 2 3 4 164 12
21039,54 109 36 86 87 36 86 88 13
2111,163 3 42 42 12
15112,145 3 42 42 4 5
18989,6 2 49 42 202 5
7147,64 105 42 42 4 42 42 12
11173,57 50 2 2 49 42 42 104
1968,65 73 2 49 42 42 104
9696,53 54 109 36 37 110 28 29 146 59
9883,6 2 49 42 202 12
15367,57 2 3 42 58 42 42 42 42 12
2290,163 2 18 96 36 37 38 56 25 13
2202,175 2 18 114 29 90 31
20363,80 81 2 2 2 3 42 119
19660,65 185 2 129 82 106 125
16535,155 2 18 96 36 89 29 99 5
12264,155 2 3 42 42 42 42 12
9363,54 109 36 86 87 36 86 88 5
13208,162 2 18 114 29 30 58 42 52
12385,24 82 106 42 66 106 42 51
21402,70 71 58 42 4 42 4 42 4 5
15902,6 2 2 129 82 106 42 42 42 51
11065,53 54 233 36 86 226 261 260 268 125
2608,175 2 3 42 4 42 12
9318,32 2 2 2 129 82 106 42 5
22053,32 2 2 2 2 129 82 13
19633,208 2 2 2 2 3 207
4264,70 71 58 42 42 42 4 59
10617,6 2 2 129 82 106 42 42 42 59
11107,145 225 101 29 146 12
10109,32 2 2 2 129 82 106 42 12
9029,48 2 18 79 36 37 38 56 25 13
12824,6 2 2 18 154 36 89 29 146 5
18995,24 185 2 49 42 249
20440,80 81 2 2 2 3 42 149
432,116 2 18 96 36 86 88 13
11634,48 154 36 37 110 28 29 30 20 21
12263,136 81 2 49 42 42 12
16627,120 121 81 2 2 18 2 49 47
9435,6 2 2 18 154 36 89 29 146 21
17941,6 2 3 4 42 42 4 42 77 130
1530,65 87 36 86 87 36 114 151
15255,48 2 18 71 20 21
16600,6 45 2 103 42 202 10 47
21974,22 2 2 2 2 3 42 4 42 148
17099,183 3 184 42 42 4 42 4 5
8484,57 203 3 184 26 27 28 29 99 5
19595,48 203 2 50 2 2 112 113 93 20
5055,48 2 2 197 42 42 58 42 42 148
18864,48 49 42 66 106 42 66 106 42 148
9333,32 2 2 2 129 82 106 42 51
19551,80 81 2 2 2 3 42 187
2293,32 2 2 3 42 4 42 23 12
20631,145 3 42 42 4 59
20417,208 2 2 2 2 3 149
13606,80 81 2 129 82 106 42 143
3294,108 96 36 89 29 30 20
5893,6 2 50 2 2 3 42 4 47
7504,6 2 2 18 154 36 89 29 146 59
10048,175 2 18 114 29 90 13
8818,208 2 50 2 2 112 206 47
4585,48 49 42 184 26 27 28 29 83 84
5197,22 2 2 3 4 42 23 12
14199,57 96 36 96 36 89 29 83 84
3306,175 2 2 3 42 42 23 12
10646,6 2 2 129 82 106 42 42 42 5
9654,53 54 109 36 37 110 28 29 146 152
4662,22 2 2 3 42 42 4 42 66 13
21068,41 157 156 112 113 93 20 21
19132,169 154 36 86 87 36 89 29 218 219
2743,6 2 2 129 82 106 42 42 42 12
13196,22 2 2 2 2 3 42 4 42 104
20041,183 2 129 82 106 125
11113,6 45 2 2 3 58 42 4 59
9358,32 2 2 2 129 82 106 42 59
19341,41 50 2 18 71 20
14746,53 54 109 36 37 110 28 29 146 171
1225,48 49 42 66 106 42 66 106 42 132
2092,163 3 42 42 51
4897,68 2 18 2 3 42 132
9172,142 3 42 42 23 12
13667,57 154 36 86 87 36 114 151
8077,22 2 3 42 58 42 52
11370,80 46 128 42 147 153
13443,48 50 2 2 2 197 42 4 42 51
2177,162 2 2 112 113 93 20 21
10179,150 96 36 37 110 28 29 83 20 21
20953,41 49 42 4 42 66 47
21789,6 45 2 129 82 106 12
9751,175 156 2 3 42 42 12
10731,120 121 81 2 2 103 47
22630,41 18 154 36 89 29 30 58 42 111
15119,41 206 95 42 42 42 42 42 12
16801,22 2 2 2 3 42 42 42 42 59
20573,41 197 42 4 42 66 106 60 23 12
5354,186 2 2 3 42 42 58 42 77 78
18799,91 92 109 36 89 29 294 252 12
14921,22 2 2 2 49 42 42 23 12
16167,155 2 2 2 3 42 77 97 98
17037,48 2 2 2 49 42 42 58 42 132
17104,175 2 2 50 2 3 124
20119,6 45 2 2 129 73 2 18 71 20
15363,155 2 2 2 157 158 148
15103,6 112 206 95 42 42 42 42 51
9414,6 45 2 49 42 4 47
10128,22 2 3 42 58 42 51
12340,208 2 129 82 47
17273,141 2 112 113 109 36 89 29 30 20
5504,57 50 2 129 82 106 125
20298,41 49 42 4 42 66 13
5948,196 3 42 42 42 42 12
12165,6 45 2 49 42 4 59
9521,150 96 36 96 36 89 29 83 84
18687,163 2 18 2 3 143
9742,142 2 2 2 18 71 20 21
15578,24 73 2 197 42 66 106 42 66 13
20201,41 49 42 42 184 31
1208,138 2 129 82 106 42 77 130
20641,32 2 2 3 42 42 77 176
14340,80 81 2 18 79 36 86 88 13
16269,22 2 18 2 2 14 15 25 31
10864,22 2 3 42 4 42 10 11 12
16874,6 2 2 18 154 36 89 29 146 152
3368,22 2 2 2 2 18 114 29 90 31
15341,24 73 2 50 2 129 82 47
3476,120 121 81 2 2 2 18 19 20 21
6504,48 2 2 3 42 58 42 166
6805,175 156 2 3 42 42 51
8594,6 2 49 42 202 59
17287,6 2 2 2 2 49 42 42 42 51
3122,6 2 2 18 154 36 89 29 146 171
706,6 45 2 3 42 42 23 12
8013,108 96 36 37 38 39 12
8751,108 96 36 37 38 39 13
6071,22 2 2 2 3 42 42 42 42 12
8174,48 96 36 37 110 28 29 102 20 21
14399,32 2 2 3 42 42 77 78
1386,6 45 2 2 2 112 113 93 20 21
10129,32 2 2 3 42 42 77 135
15701,80 46 129 82 106 42 147 153
21270,6 45 2 3 42 42 4 42 184 31
7198,68 2 18 19 20 5
13540,196 2 50 2 2 18 2 3 42 59
4336,57 96 36 37 110 28 29 30 20
7753,6 2 2 18 154 36 89 29 146 193
875,142 2 3 42 42 42 42 42 104
6138,48 50 2 185 2 49 5
22436,22 2 197 42 42 23 12
949,22 2 2 2 3 42 42 42 42 51
16266,6 45 2 3 42 42 4 42 184 13
5109,116 2 2 18 3 5
6796,41 18 2 18 55 36 86 88 13
16191,141 2 18 114 29 90 101 29 99 5
12336,6 45 2 3 42 147 159 42 23 12
15539,6 45 2 49 42 4 5
18919,212 2 3 42 12
22375,48 2 2 3 42 58 42 144
3864,22 2 2 2 2 18 114 29 90 13
4813,41 49 42 4 42 42 148
6044,6 45 2 2 50 2 3 42 42 210
20176,175 2 50 2 18 96 36 86 88 13
355,6 2 3 42 4 5
3978,22 2 3 4 42 42 210
20435,54 55 36 89 29 30 58 42 207
6304,48 49 42 58 42 117
16698,145 2 18 55 36 89 29 30 58 42
16289,6 33 34 8 9 10 11 42 77 135
22245,6 2 49 42 4 42 117
2018,80 81 2 2 18 19 20 21
998,6 45 46 128 42 66 47
892,22 2 2 2 2 3 42 23 12
12819,6 105 42 42 205
19687,22 2 49 42 66 106 42 202 59
20023,6 105 42 42 207
22570,6 129 82 106 42 12
10156,65 16 17 7 8 181 21
4900,6 105 42 42 210
1785,64 3 42 42 42 104
2835,48 96 36 89 29 83 84
22265,41 50 2 50 2 49 5
4188,22 2 112 113 109 36 89 29 30 20
10859,155 2 49 42 42 12
962,6 45 46 128 42 66 31
21235,191 39 5
12096,22 2 3 4 42 58 42 42 66 47
1237,162 2 18 154 36 86 87 36 114 151
7305,22 2 2 112 206 95 42 42 42 104
18692,138 2 2 18 2 3 42 23 12
4442,236 237 29 238 12
10652,6 129 73 2 129 82 13
11591,64 3 42 42 42 153
8299,169 154 36 37 110 28 29 30 20 21
19752,120 121 81 2 49 42 4 59
3606,6 2 3 42 4 47
22264,22 2 50 2 50 2 49 5
16797,155 2 49 42 42 51
20026,141 3 42 4 42 42 23 12
18557,64 3 42 42 42 148
5000,6 2 18 2 3 42 42 23 12
16103,22 2 2 2 3 58 42 77 97 98
5346,64 3 42 42 42 137
2498,6 2 3 42 4 59
5856,6 45 2 3 42 147 159 42 42 12
15173,6 105 42 42 166
15862,48 114 58 42 42 58 42 42 187
18546,64 3 42 42 4 42 66 106 12
7767,138 2 18 2 3 52
9384,2 18 19 20
7636,138 2 18 2 3 51
19895,6 154 36 86 87 36 89 29 99 5
871,142 2 3 42 42 42 42 23 12
20783,22 2 3 4 42 42 143
11512,6 2 49 42 4 42 51
12896,6 2 50 2 129 82 106 42 200
3991,64 105 42 42 4 42 42 210
7563,22 2 3 4 42 42 148
8296,57 203 2 49 42 202 59
5374,155 2 49 42 42 104
20923,22 2 3 4 42 42 149
19667,22 2 49 42 66 106 42 202 5
2309,22 2 3 4 42 42 153
6161,41 49 42 4 42 184 42 42 23 12
17205,48 280 36 89 29 30 58 42 42 51
2923,65 87 36 96 36 89 29 30 58 47
12559,53 54 55 36 37 110 28 29 279 249
13655,48 49 42 58 42 153
3127,24 88 101 29 99 29 30 58 42 52
859,64 3 42 42 42 51
2606,80 81 2 2 2 2 18 19 20 21
3751,57 96 36 96 36 37 38 56 25 13
16156,22 2 2 50 2 18 19 20
19350,138 2 129 82 106 42 42 210
6425,41 49 42 4 42 42 77 97 98
9854,6 45 2 3 42 147 159 42 42 104
22694,120 121 81 2 2 103 42 42 42 51
3800,6 45 46 216 25 59
10656,6 2 49 42 4 42 12
16625,155 156 2 3 42 147 159 42 42 104
2798,6 45 46 128 42 66 13
13101,41 15 16 17 7 8 9 215 12
9685,22 2 129 73 2 18 71 20 21
966,141 3 42 77 78
1074,24 82 106 60 23 12
4767,22 2 3 4 42 42 187
7366,32 2 2 2 2 112 206 95 52
16912,22 2 3 4 42 42 200
17032,54 55 36 37 38 56 185 2 49 5
21986,120 121 81 2 129 82 106 52
1962,6 2 50 2 2 18 19 20 21
12734,155 2 2 2 197 42 42 153
22650,145 129 82 106 42 4 42 147 159 47
8161,138 2 18 2 3 117
8692,57 203 2 49 42 202 5
9565,6 14 15 2 50 2 18 19 20 21
17834,6 105 42 66 106 42 4 42 148
21896,6 45 2 3 42 147 159 42 42 148
14451,24 201 26 27 28 29 99 58 42 51
7139,64 105 42 42 4 42 42 153
12782,120 121 81 2 2 103 42 42 42 12
22647,91 92 93 94 95 42 147 159 42 117
7839,6 2 2 2 129 82 106 12
12574,53 54 55 36 37 110 28 29 279 31
21915,6 45 2 3 42 147 159 42 42 153
11163,266 289 101 29 30 58 42 42 51
6611,22 2 50 2 2 3 42 42 42 12
2150,6 2 2 3 42 23 12
21310,175 156 2 129 82 106 42 23 12
9601,141 3 42 42 42 42 4 5
1333,6 2 2 2 18 154 36 86 88 13
7804,91 92 93 94 95 42 147 159 42 132
18540,138 3 42 4 42 42 77 97 98
9694,53 54 55 36 37 110 28 29 279 59
4648,41 49 42 4 42 42 12
15930,54 109 36 37 38 56 16 17 7 13
16567,24 87 36 86 87 36 37 38 39 151
20555,191 39 135
4419,48 49 42 58 42 12
14619,22 2 2 2 3 4 42 42 42 51
11442,120 121 81 2 129 82 106 125
11842,24 25 26 27 28 29 294 252 257
21226,191 39 143
12509,145 128 42 66 106 42 42 23 12
8136,80 81 2 2 2 3 42 12
11720,22 2 2 2 49 42 42 42 148
19167,175 2 18 2 2 129 82 106 125
15520,53 54 109 36 89 29 189 190
2054,48 96 36 89 29 90 13
17537,54 55 36 96 36 86 87 36 114 151
13926,48 50 2 3 42 4 42 10 11 12
17800,175 2 3 42 4 42 153
22456,36 89 29 52
10025,155 2 18 96 36 89 29 83 84
22045,48 114 58 42 42 58 42 42 51
5284,64 105 42 42 4 42 42 104
15875,32 2 2 2 2 3 42 23 12
17766,24 201 26 27 28 29 99 58 42 12
11859,48 114 58 42 42 58 42 42 59
18111,41 82 106 42 58 42 42 12
4450,236 237 29 238 115
18657,196 2 18 2 2 197 42 42 42 153
21350,65 73 2 49 42 42 51
10860,120 121 81 2 49 42 58 42 51
15296,22 2 2 3 42 42 4 42 77 78
13200,64 3 42 42 42 194
17191,64 3 42 4 164 165
20275,24 87 36 86 87 36 37 38 39 205
9635,65 280 36 37 110 28 29 146 152
14499,168 2 3 42 66 31
20702,196 2 2 2 2 18 19 20
10115,22 2 2 3 42 147 153
22096,22 2 2 2 18 229 230 231 228 125
9708,53 54 109 36 37 110 28 29 146 5
16907,6 2 2 129 82 106 42 42 42 104
21935,57 50 2 49 42 66 106 42 12
15275,6 33 34 8 9 10 11 42 77 176
10487,175 2 3 42 4 42 125
3182,120 121 81 2 2 2 18 114 5
22069,136 81 2 2 3 42 42 23 12
6132,53 54 109 36 37 110 28 29 146 12
7451,64 2 18 174 58 42 42 42 12
12612,6 2 50 2 2 2 3 42 12
12233,6 154 36 86 87 36 89 29 99 100
12705,22 2 3 42 42 58 42 77 97 98
16457,41 18 2 2 2 3 4 42 200
4870,41 49 42 4 42 42 51
11755,248 2 2 18 19 20 21
13359,64 105 42 42 4 42 42 51
5443,248 2 129 82 106 42 249
9923,208 2 18 79 36 37 38 56 3 13
7969,22 2 2 3 42 147 148
5828,175 158 159 42 4 42 42 104
8097,64 3 42 42 42 207
5092,155 2 18 2 2 18 19 20 21
12991,64 3 42 42 42 210
13702,6 129 82 106 42 51
10343,22 2 2 2 3 4 42 42 42 104
22252,142 2 18 2 2 2 2 2 3 166
5797,32 2 2 50 2 197 42 4 5
2187,32 2 2 3 42 4 42 42 104
5120,48 114 58 42 42 58 42 42 124
15430,53 54 109 36 89 29 146 95 12
20934,167 81 2 18 154 36 89 29 99 100
16203,167 81 2 2 49 42 12
1975,70 71 58 42 4 47
20018,48 154 36 89 29 30 58 42 12
13600,41 49 42 26 27 28 29 99 100
14515,91 92 93 94 95 42 42 4 42 143
4839,48 154 36 89 29 146 58 42 42 51
11547,22 2 2 2 49 42 42 42 51
12237,22 2 3 4 42 202 10 47
19871,6 2 2 18 2 18 71 20 21
20789,64 112 113 154 36 86 87 251 252 59
21571,138 3 42 58 42 42 58 42 117
13160,24 201 26 27 28 29 99 58 42 187
9498,162 2 18 55 36 86 87 36 114 151
22263,24 201 26 27 28 29 99 58 42 166
18782,22 2 18 114 29 90 101 29 146 59
4560,22 2 2 3 4 42 4 5
19037,274 127 3 42 42 42 42 23 12
7332,208 2 18 2 3 42 42 12
2159,32 2 2 3 42 4 42 42 12
7134,91 92 93 94 95 42 42 4 42 153
11679,145 2 49 42 51
13593,186 2 18 114 29 90 101 29 218 219
4498,22 2 18 114 29 90 101 29 146 52
5344,91 92 93 94 95 42 42 4 42 148
8603,183 3 184 42 147 159 42 42 23 12
9735,91 92 93 94 95 42 147 159 42 12
10658,145 2 112 113 109 36 89 29 99 5
21609,145 3 42 58 42 42 207
10312,24 201 26 27 28 29 99 58 42 149
1683,32 2 2 3 42 4 42 42 51
4401,57 50 2 18 79 36 86 88 13
2582,155 2 3 42 4 42 66 106 125
16517,150 96 36 89 29 99 29 90 31
19844,6 2 18 55 36 37 38 56 201 13
2045,24 201 26 27 28 29 99 58 42 144
9168,64 3 42 42 4 42 42 104
9477,6 105 42 202 10 47
20856,64 112 113 154 36 86 87 251 252 12
13850,64 2 18 55 36 89 29 294 252 12
3668,6 154 36 86 87 36 89 29 90 13
13598,155 2 157 156 2 112 113 93 20 21
16653,6 112 113 174 58 42 149
11615,150 96 36 89 29 99 29 90 13
3423,186 2 2 2 2 3 42 42 4 47
4307,70 71 58 42 4 59
14554,91 92 93 94 95 42 42 4 42 125
15161,305 306 255 36 86 87 36 86 88 13
21504,183 3 184 42 42 4 42 23 12
11532,22 2 3 4 42 42 5
11276,6 154 36 86 87 36 89 29 90 31
5656,6 174 58 42 58 42 51
17350,24 201 26 27 28 29 99 58 42 137
640,22 2 3 4 42 42 12
2727,22 2 2 3 4 42 4 47
3485,186 2 2 2 2 3 42 42 4 59
14546,145 2 49 42 125
21346,91 92 93 94 95 42 147 159 42 51
21866,6 2 2 2 2 197 42 42 148
22445,22 2 197 42 42 42 104
3051,70 71 58 42 42 42 23 12
6110,22 2 2 3 4 42 4 59
20413,32 2 2 18 19 20
5875,22 2 50 2 197 42 4 42 42 12
17327,209 2 18 2 2 49 5
21871,6 2 2 2 2 197 42 42 153
6819,64 3 42 42 4 42 42 12
7331,175 2 3 42 66 106 42 77 78
4847,48 114 58 42 42 58 42 42 12
7209,155 2 3 42 42 42 23 12
10871,53 54 109 36 37 38 56 3 13
22446,6 2 2 3 42 249
4841,70 71 58 42 42 42 77 97 98
1783,48 154 36 86 87 36 86 88 13
20830,64 112 113 154 36 86 87 251 252 5
16142,6 45 2 2 3 58 42 23 12
1296,53 54 109 36 89 29 99 29 170 172
9693,65 280 36 37 110 28 29 146 5
22461,64 36 86 87 36 89 29 30 20
19005,183 2 49 42 249
14453,22 3 12
21302,167 81 2 129 82 106 42 147 153
14123,6 2 2 3 42 271
697,6 45 2 2 2 3 42 42 23 12
21711,53 54 55 36 37 110 28 29 279 12
6283,6 105 42 42 42 42 42 4 59
20466,22 3 23
10721,290 127 2 18 19 20 21
9503,6 2 49 42 184 31
9634,65 280 36 37 110 28 29 146 59
2705,70 71 58 42 4 5
5735,64 3 42 42 4 42 42 51
21254,179 313 15 25 31
22581,48 49 42 66 106 42 66 106 60 78
21149,196 2 3 42 42 51
14791,217 2 2 129 82 47
6442,6 2 2 2 49 42 4 59
891,145 3 42 42 23 12
8891,64 112 113 109 36 89 29 102 94 47
21107,6 2 2 50 2 3 42 187
18997,6 2 49 42 184 13
6474,91 92 93 94 95 42 42 4 42 51
17480,48 154 36 89 29 30 58 42 139
921,6 45 2 3 42 42 4 5
18133,64 105 42 66 106 42 66 106 125
9202,217 2 112 113 109 36 86 88 13
5024,24 88 101 29 30 58 42 42 202 59
18068,6 2 2 2 2 3 4 42 42 12
4803,48 174 58 42 77 176
6290,64 3 42 42 4 42 42 210
14044,212 3 42 4 59
19127,6 2 3 58 42 58 42 42 12
3402,6 2 50 2 2 2 3 42 199
10679,142 2 50 2 112 113 93 20 21
341,22 2 3 4 42 42 104
14057,48 256 12
5252,24 87 36 114 29 90 101 29 218 219
13913,195 2 2 18 96 36 86 88 13
19738,48 154 36 89 29 30 58 42 117
7321,6 2 2 2 49 42 4 5
13272,24 201 26 27 28 29 30 20
19933,6 2 2 2 2 3 4 42 42 51
5868,22 2 50 2 197 42 4 42 42 104
17746,183 2 49 42 200
6500,145 2 112 113 109 36 89 29 99 151
12761,6 2 129 73 2 197 47
3839,64 3 42 42 4 42 66 106 125
1872,6 2 2 2 50 2 18 71 20 21
9537,48 50 2 112 206 95 42 4 5
18708,22 2 49 42 4 42 42 104
17143,41 82 106 42 202 10 66 13
7093,22 2 3 4 42 42 132
7565,175 2 2 50 2 18 19 20 21
7113,32 2 2 2 129 82 106 60 78
11704,57 50 2 49 42 23 12
7360,22 2 2 112 206 95 42 42 42 12
20627,91 92 93 94 95 42 42 4 42 205
19601,91 92 93 94 95 42 42 4 42 200
2695,6 45 2 3 42 42 4 59
8420,22 2 18 114 29 90 101 29 146 5
21477,48 49 42 184 42 42 4 42 199
16789,41 50 2 2 2 2 3 4 42 51
21735,57 2 18 19 20
8152,138 2 18 2 3 207
7032,65 73 105 42 4 42 147 159 47
15671,48 50 2 112 206 95 42 4 47
14022,22 2 2 18 154 36 86 88 13
16727,48 154 36 89 29 30 58 42 51
2126,48 154 36 89 29 30 58 42 52
7362,48 50 2 112 206 95 42 4 59
14054,212 3 42 4 5
19091,48 96 36 89 29 83 20
21615,145 3 42 58 42 42 12
21776,183 3 184 26 27 28 29 146 12
12841,212 2 2 18 2 2 18 114 5
11382,138 2 18 2 3 210
6141,120 121 81 2 49 42 4 5
19035,145 3 42 58 42 42 51
10031,155 2 18 114 5
8953,145 128 42 66 106 42 184 42 42 51
2283,22 2 3 4 42 42 51
15703,64 112 206 95 42 42 4 59
13822,155 2 2 2 197 42 42 12
9865,217 2 3 42 58 42 42 187
12945,22 2 3 4 42 42 59
11651,22 2 49 42 4 42 42 51
21290,175 156 2 129 82 106 42 12
10123,163 3 42 23 12
14504,150 114 29 90 101 29 83 58 42 148
2312,22 2 2 112 206 95 42 42 42 59
12089,142 2 3 42 4 42 42 23 12
19485,167 81 2 2 49 42 52
20183,41 49 42 42 202 59
22434,6 2 18 154 36 37 38 56 201 13
10823,22 2 2 49 42 77 97 98
15694,22 2 2 112 206 95 42 42 42 51
8395,175 2 2 18 2 2 18 2 3 205
4470,6 45 2 3 42 42 4 47
3177,6 2 18 2 50 2 18 19 20 21
22388,167 81 2 50 2 112 113 93 20 21
2467,91 92 93 94 95 42 147 153
13409,41 197 42 42 51
2537,6 2 2 3 42 51
15316,155 2 3 42 42 4 47
10565,41 197 42 42 59
22047,80 81 2 49 42 66 106 42 51
5110,6 2 2 3 42 59
15015,6 105 42 42 4 42 4 42 42 148
6217,138 2 18 2 2 18 19 20 21
14368,70 79 36 86 87 36 114 29 99 151
22219,196 3 42 42 42 23 12
1938,91 92 93 94 95 42 147 148
2275,155 2 3 42 42 4 59
7395,120 121 81 2 2 18 2 3 210
12708,57 2 2 197 42 42 42 148
258,24 7 8 9 10 11 52
9296,6 45 2 3 42 42 66 13
19481,6 45 2 2 3 4 42 77 176
11426,120 121 81 2 129 82 106 60 23 12
15140,175 2 2 2 112 113 93 20 21
22164,6 2 2 18 2 2 2 18 19 20
18403,120 121 81 2 2 197 47
11649,120 121 81 2 2 18 2 3 187
20155,6 129 82 106 52
22661,167 81 2 129 82 106 42 200
7365,217 2 3 42 4 42 51
11133,145 226 227 228 101 29 30 58 42 149
18759,22 2 49 42 4 42 66 13
17494,167 81 2 2 18 19 20
843,6 2 18 79 36 37 38 56 25 13
9390,24 73 105 42 12
18378,57 50 2 2 3 4 42 66 106 125
8049,48 50 2 197 42 5
13557,217 2 2 2 18 19 20 21
4507,91 92 109 36 89 29 99 29 99 151
4173,186 2 18 96 36 89 29 99 5
11312,155 156 2 2 3 4 5
1609,192 2 18 96 36 86 88 13
10144,32 2 2 2 18 2 3 42 12
9564,6 45 2 2 3 4 42 77 135
12465,175 3 58 42 42 210
13,24 7 8 9 10 11 12
18774,175 2 2 2 18 114 29 90 13
15672,212 2 2 3 42 42 42 51
5189,116 2 2 18 114 29 90 13
5301,6 45 2 49 42 23 12
12878,6 45 2 2 3 4 42 77 130
17685,217 2 3 42 4 42 148
21483,6 45 2 50 2 2 185 2 49 5
5100,120 121 81 2 49 42 23 12
6943,175 2 3 42 58 42 42 42 42 104
20356,6 2 18 2 3 42 51
2315,155 2 3 42 42 4 5
11254,22 2 50 2 2 157 158 148
7375,6 45 2 2 50 2 112 206 95 52
6960,155 2 2 18 2 2 3 42 12
12950,57 2 18 79 36 86 88 13
8239,6 2 2 3 42 5
13865,22 2 2 2 2 3 23 275 276 257
5756,41 50 2 197 42 4 42 23 12
8720,91 92 109 36 89 29 279 10 11 12
3657,6 2 2 3 42 12
16959,212 2 2 3 42 42 42 12
947,22 2 2 2 3 42 42 42 4 59
3569,80 81 2 49 42 66 106 42 12
13295,57 154 36 89 29 146 193
1830,24 73 105 42 51
2412,32 2 2 49 42 12
14398,186 2 2 18 19 20 21
15055,32 2 2 49 42 5
21980,22 2 2 2 2 3 42 4 59
18238,6 2 2 3 42 31
20980,48 49 42 26 27 28 29 30 20 21
8734,91 92 109 36 89 29 279 10 11 52
12171,6 2 18 2 3 42 12
20656,2 2 2 2 2 3 42 149
11473,138 3 42 42 42 23 12
20102,155 2 50 2 2 18 2 3 132
1096,6 129 82 106 12
3114,41 197 42 42 12
8958,6 45 46 128 42 147 47
16908,22 2 3 42 42 42 42 42 4 5
15045,6 2 2 2 49 42 4 42 42 148
18154,118 2 49 5
13735,175 3 58 42 42 148
17892,6 2 3 42 4 42 4 42 77 78
19408,48 49 42 26 27 28 29 30 20
21775,54 55 36 37 38 56 185 2 3 51
4609,6 112 154 36 86 88 13
12317,54 55 36 37 38 56 185 2 3 52
11729,138 3 42 4 42 42 42 42 23 12
14325,80 81 2 18 2 3 23 12
8724,6 2 2 3 42 187
12514,6 203 3 184 42 58 42 42 143
21777,80 81 2 50 2 49 47
22440,141 2 197 42 42 42 12
18822,217 3 42 42 104
15975,6 45 2 7 8 9 215 12
15025,6 105 42 42 4 42 4 42 42 12
16814,48 2 2 129 82 106 42 42 5
3664,6 2 2 3 42 199
5023,6 2 2 3 42 200
13785,175 3 58 42 42 153
6484,217 3 42 42 51
13830,41 197 42 42 205
8182,6 2 2 3 42 207
21748,54 55 36 37 110 28 29 302 125
22131,48 229 58 42 4 5
2065,48 96 36 89 29 99 29 83 20 21
3951,6 2 2 3 42 210
14336,70 79 36 86 87 36 114 29 99 5
16010,6 45 2 3 4 42 4 42 77 78
18401,209 2 2 49 42 23 12
55,48 25 10 47
